11.873369,192.168.212.37,39.1.101.199,3659,3659,69
11.885337,39.1.101.199,192.168.212.37,3659,3659,69
11.906282,39.1.101.199,192.168.212.37,3659,3659,69
11.907279,192.168.212.37,39.1.101.199,3659,3659,69
11.924234,192.168.212.37,39.1.101.199,3659,3659,69
11.928223,39.1.101.199,192.168.212.37,3659,3659,69
11.940191,192.168.212.37,39.1.101.199,3659,3659,69
11.951161,39.1.101.199,192.168.212.37,3659,3659,69
11.957145,192.168.212.37,39.1.101.199,3659,3659,69
11.969119,39.1.101.199,192.168.212.37,3659,3659,69
11.990061,39.1.101.199,192.168.212.37,3659,3659,69
11.991055,192.168.212.37,39.1.101.199,3659,3659,69
12.010004,192.168.212.37,39.1.101.199,3659,3659,69
12.011001,39.1.101.199,192.168.212.37,3659,3659,69
12.016986,39.1.101.199,192.168.212.37,3659,3659,53
12.016986,192.168.212.37,39.1.101.199,3659,3659,34
12.024964,192.168.212.37,39.1.101.199,3659,3659,53
12.026958,192.168.212.37,39.1.101.199,3659,3659,69
12.031945,39.1.101.199,192.168.212.37,3659,3659,69
12.050428,192.168.212.37,39.1.101.199,3659,3659,57
12.052423,39.1.101.199,192.168.212.37,3659,3659,69
12.052423,192.168.212.37,39.1.101.199,3659,3659,69
12.07492,39.1.101.199,192.168.212.37,3659,3659,69
12.079907,192.168.212.37,39.1.101.199,3659,3659,69
12.08589,39.1.101.199,192.168.212.37,3659,3659,37
12.09387,39.1.101.199,192.168.212.37,3659,3659,69
12.106834,192.168.212.37,39.1.101.199,3659,3659,69
12.114813,39.1.101.199,192.168.212.37,3659,3659,69
12.118802,35.215.187.112,192.168.212.37,50001,50624,60
12.133762,192.168.212.37,39.1.101.199,3659,3659,69
12.135758,39.1.101.199,192.168.212.37,3659,3659,69
12.143735,192.168.212.37,35.215.187.112,50624,50001,60
12.149725,192.168.212.37,36.227.125.107,64367,50533,60
12.150723,192.168.212.37,40.81.252.176,64367,3544,70
12.154712,192.168.212.37,39.1.101.199,3659,3659,34
12.155709,36.227.125.107,192.168.212.37,50533,64367,60
12.156707,39.1.101.199,192.168.212.37,3659,3659,69
12.1597,192.168.212.37,39.1.101.199,3659,3659,69
12.17765,39.1.101.199,192.168.212.37,3659,3659,69
12.186627,192.168.212.37,39.1.101.199,3659,3659,69
12.198596,39.1.101.199,192.168.212.37,3659,3659,69
12.213555,192.168.212.37,39.1.101.199,3659,3659,69
12.218544,39.1.101.199,192.168.212.37,3659,3659,69
12.239486,192.168.212.37,39.1.101.199,3659,3659,69
12.240484,39.1.101.199,192.168.212.37,3659,3659,69
12.248067,36.227.125.107,192.168.212.37,50533,64367,60
12.261032,39.1.101.199,192.168.212.37,3659,3659,69
12.266021,192.168.212.37,39.1.101.199,3659,3659,69
12.281976,39.1.101.199,192.168.212.37,3659,3659,69
12.292947,192.168.212.37,39.1.101.199,3659,3659,69
12.30292,39.1.101.199,192.168.212.37,3659,3659,69
12.319875,192.168.212.37,39.1.101.199,3659,3659,69
12.322867,39.1.101.199,192.168.212.37,3659,3659,69
12.345807,39.1.101.199,192.168.212.37,3659,3659,69
12.347313,192.168.212.37,39.1.101.199,3659,3659,69
12.361275,35.215.187.112,192.168.212.37,50001,50624,166
12.366277,39.1.101.199,192.168.212.37,3659,3659,69
12.373257,192.168.212.37,39.1.101.199,3659,3659,69
12.381221,35.215.187.112,192.168.212.37,50001,50624,102
12.386208,39.1.101.199,192.168.212.37,3659,3659,69
12.40017,192.168.212.37,39.1.101.199,3659,3659,69
12.401168,35.215.187.112,192.168.212.37,50001,50624,156
12.406158,39.1.101.199,192.168.212.37,3659,3659,69
12.421117,35.215.187.112,192.168.212.37,50001,50624,233
12.428096,39.1.101.199,192.168.212.37,3659,3659,69
12.428096,192.168.212.37,39.1.101.199,3659,3659,69
12.442059,35.215.187.112,192.168.212.37,50001,50624,225
12.447705,39.1.101.199,192.168.212.37,3659,3659,69
12.458669,192.168.212.37,39.1.101.199,3659,3659,69
12.461661,35.215.187.112,192.168.212.37,50001,50624,197
12.467645,39.1.101.199,192.168.212.37,3659,3659,69
12.475625,192.168.212.37,39.1.101.199,3659,3659,69
12.482605,35.215.187.112,192.168.212.37,50001,50624,209
12.490159,39.1.101.199,192.168.212.37,3659,3659,69
12.494148,192.168.212.37,39.1.101.199,3659,3659,69
12.503124,35.215.187.112,192.168.212.37,50001,50624,221
12.510106,39.1.101.199,192.168.212.37,3659,3659,69
12.511103,192.168.212.37,39.1.101.199,3659,3659,69
12.523071,35.215.187.112,192.168.212.37,50001,50624,210
12.529055,192.168.212.37,39.1.101.199,3659,3659,69
12.531049,39.1.101.199,192.168.212.37,3659,3659,69
12.542609,35.215.187.112,192.168.212.37,50001,50624,188
12.546598,192.168.212.37,39.1.101.199,3659,3659,69
12.552583,39.1.101.199,192.168.212.37,3659,3659,69
12.563554,35.215.187.112,192.168.212.37,50001,50624,173
12.56455,192.168.212.37,39.1.101.199,3659,3659,69
12.573527,39.1.101.199,192.168.212.37,3659,3659,69
12.581505,192.168.212.37,39.1.101.199,3659,3659,69
12.5835,35.215.187.112,192.168.212.37,50001,50624,138
12.593473,39.1.101.199,192.168.212.37,3659,3659,69
12.599704,192.168.212.37,39.1.101.199,3659,3659,69
12.60469,35.215.187.112,192.168.212.37,50001,50624,122
12.615663,39.1.101.199,192.168.212.37,3659,3659,69
12.616659,192.168.212.37,39.1.101.199,3659,3659,69
12.624641,35.215.187.112,192.168.212.37,50001,50624,114
12.63461,192.168.212.37,39.1.101.199,3659,3659,69
12.63461,39.1.101.199,192.168.212.37,3659,3659,69
12.644583,35.215.187.112,192.168.212.37,50001,50624,102
12.652562,192.168.212.37,39.1.101.199,3659,3659,69
12.656552,39.1.101.199,192.168.212.37,3659,3659,69
12.664534,35.215.187.112,192.168.212.37,50001,50624,101
12.676503,39.1.101.199,192.168.212.37,3659,3659,69
12.684477,192.168.212.37,39.1.101.199,3659,3659,69
12.685474,35.215.187.112,192.168.212.37,50001,50624,97
12.699438,39.1.101.199,192.168.212.37,3659,3659,69
12.706423,35.215.187.112,192.168.212.37,50001,50624,97
12.714397,192.168.212.37,39.1.101.199,3659,3659,69
12.719423,39.1.101.199,192.168.212.37,3659,3659,69
12.726365,35.215.187.112,192.168.212.37,50001,50624,97
12.744316,192.168.212.37,39.1.101.199,3659,3659,69
12.746311,39.1.101.199,192.168.212.37,3659,3659,69
12.747309,35.215.187.112,192.168.212.37,50001,50624,97
12.766778,35.215.187.112,192.168.212.37,50001,50624,110
12.766778,39.1.101.199,192.168.212.37,3659,3659,69
12.77376,192.168.212.37,39.1.101.199,3659,3659,69
12.787723,35.215.187.112,192.168.212.37,50001,50624,122
12.788721,39.1.101.199,192.168.212.37,3659,3659,69
12.802682,192.168.212.37,39.1.101.199,3659,3659,69
12.80767,35.215.187.112,192.168.212.37,50001,50624,55
12.809664,39.1.101.199,192.168.212.37,3659,3659,69
12.826621,35.215.187.112,192.168.212.37,50001,50624,55
12.830611,39.1.101.199,192.168.212.37,3659,3659,69
12.832605,192.168.212.37,39.1.101.199,3659,3659,69
12.848563,35.215.187.112,192.168.212.37,50001,50624,55
12.851555,39.1.101.199,192.168.212.37,3659,3659,69
12.861528,192.168.212.37,39.1.101.199,3659,3659,69
12.868509,35.215.187.112,192.168.212.37,50001,50624,55
12.870503,39.1.101.199,192.168.212.37,3659,3659,69
12.888456,35.215.187.112,192.168.212.37,50001,50624,55
12.89045,192.168.212.37,39.1.101.199,3659,3659,69
12.892445,39.1.101.199,192.168.212.37,3659,3659,69
12.899427,35.215.187.112,192.168.212.37,50001,50624,55
12.913394,39.1.101.199,192.168.212.37,3659,3659,69
12.919373,35.215.187.112,192.168.212.37,50001,50624,55
12.919373,192.168.212.37,39.1.101.199,3659,3659,69
12.934333,39.1.101.199,192.168.212.37,3659,3659,69
12.939353,35.215.187.112,192.168.212.37,50001,50624,55
12.948867,192.168.212.37,39.1.101.199,3659,3659,69
12.954851,39.1.101.199,192.168.212.37,3659,3659,69
12.959837,35.215.187.112,192.168.212.37,50001,50624,55
12.975797,39.1.101.199,192.168.212.37,3659,3659,69
12.977789,192.168.212.37,39.1.101.199,3659,3659,69
12.980782,35.215.187.112,192.168.212.37,50001,50624,55
12.995742,39.1.101.199,192.168.212.37,3659,3659,69
13.005716,192.168.212.37,39.1.101.199,3659,3659,69
13.017683,39.1.101.199,192.168.212.37,3659,3659,53
13.017683,192.168.212.37,39.1.101.199,3659,3659,34
13.017683,39.1.101.199,192.168.212.37,3659,3659,69
13.018681,192.168.212.37,39.1.101.199,3659,3659,53
13.034637,192.168.212.37,39.1.101.199,3659,3659,69
13.037631,39.1.101.199,192.168.212.37,3659,3659,69
13.061566,192.168.212.37,39.1.101.199,3659,3659,57
13.06356,192.168.212.37,39.1.101.199,3659,3659,69
13.066553,39.1.101.199,192.168.212.37,3659,3659,69
13.086499,39.1.101.199,192.168.212.37,3659,3659,69
13.091485,192.168.212.37,39.1.101.199,3659,3659,69
13.09348,39.1.101.199,192.168.212.37,3659,3659,37
13.107443,39.1.101.199,192.168.212.37,3659,3659,69
13.119411,35.215.187.112,192.168.212.37,50001,50624,80
13.120408,192.168.212.37,39.1.101.199,3659,3659,69
13.128386,39.1.101.199,192.168.212.37,3659,3659,69
13.147987,192.168.212.37,39.1.101.199,3659,3659,69
13.148985,39.1.101.199,192.168.212.37,3659,3659,69
13.168964,39.1.101.199,192.168.212.37,3659,3659,69
13.169946,192.168.212.37,39.1.101.199,3659,3659,34
13.17592,192.168.212.37,39.1.101.199,3659,3659,69
13.191899,39.1.101.199,192.168.212.37,3659,3659,69
13.204835,192.168.212.37,39.1.101.199,3659,3659,69
13.211817,39.1.101.199,192.168.212.37,3659,3659,69
13.23276,192.168.212.37,39.1.101.199,3659,3659,69
13.233758,39.1.101.199,192.168.212.37,3659,3659,69
13.253709,39.1.101.199,192.168.212.37,3659,3659,69
13.259688,192.168.212.37,39.1.101.199,3659,3659,69
13.274648,39.1.101.199,192.168.212.37,3659,3659,69
13.287614,192.168.212.37,39.1.101.199,3659,3659,69
13.295592,39.1.101.199,192.168.212.37,3659,3659,69
13.314543,192.168.212.37,39.1.101.199,3659,3659,69
13.315539,39.1.101.199,192.168.212.37,3659,3659,69
13.336484,39.1.101.199,192.168.212.37,3659,3659,69
13.342123,192.168.212.37,39.1.101.199,3659,3659,69
13.35808,39.1.101.199,192.168.212.37,3659,3659,69
13.369051,192.168.212.37,39.1.101.199,3659,3659,69
13.379024,39.1.101.199,192.168.212.37,3659,3659,69
13.394981,192.168.212.37,39.1.101.199,3659,3659,69
13.39897,39.1.101.199,192.168.212.37,3659,3659,69
13.421909,192.168.212.37,39.1.101.199,3659,3659,69
13.427039,39.1.101.199,192.168.212.37,3659,3659,69
13.44784,39.1.101.199,192.168.212.37,3659,3659,69
13.448838,192.168.212.37,39.1.101.199,3659,3659,69
13.468785,39.1.101.199,192.168.212.37,3659,3659,69
13.475765,192.168.212.37,39.1.101.199,3659,3659,69
13.489728,39.1.101.199,192.168.212.37,3659,3659,69
13.502693,192.168.212.37,39.1.101.199,3659,3659,69
13.510673,39.1.101.199,192.168.212.37,3659,3659,69
13.529621,192.168.212.37,39.1.101.199,3659,3659,69
13.530619,39.1.101.199,192.168.212.37,3659,3659,69
13.552148,39.1.101.199,192.168.212.37,3659,3659,69
13.556568,192.168.212.37,39.1.101.199,3659,3659,69
13.572525,39.1.101.199,192.168.212.37,3659,3659,69
13.582583,192.168.212.37,39.1.101.199,3659,3659,69
13.595548,39.1.101.199,192.168.212.37,3659,3659,69
13.610269,192.168.212.37,39.1.101.199,3659,3659,69
13.615258,39.1.101.199,192.168.212.37,3659,3659,69
13.6362,39.1.101.199,192.168.212.37,3659,3659,69
13.637197,192.168.212.37,39.1.101.199,3659,3659,69
13.657146,39.1.101.199,192.168.212.37,3659,3659,69
13.665123,192.168.212.37,39.1.101.199,3659,3659,69
13.67809,39.1.101.199,192.168.212.37,3659,3659,69
13.693048,192.168.212.37,39.1.101.199,3659,3659,69
13.699031,39.1.101.199,192.168.212.37,3659,3659,69
13.719978,39.1.101.199,192.168.212.37,3659,3659,69
13.720975,192.168.212.37,39.1.101.199,3659,3659,69
13.740959,39.1.101.199,192.168.212.37,3659,3659,69
13.748447,192.168.212.37,39.1.101.199,3659,3659,69
13.761413,39.1.101.199,192.168.212.37,3659,3659,69
13.776372,192.168.212.37,39.1.101.199,3659,3659,69
13.782407,39.1.101.199,192.168.212.37,3659,3659,69
13.803301,39.1.101.199,192.168.212.37,3659,3659,69
13.804298,192.168.212.37,39.1.101.199,3659,3659,69
13.823247,39.1.101.199,192.168.212.37,3659,3659,69
13.832223,192.168.212.37,39.1.101.199,3659,3659,69
13.845188,39.1.101.199,192.168.212.37,3659,3659,69
13.860148,192.168.212.37,39.1.101.199,3659,3659,69
13.865156,39.1.101.199,192.168.212.37,3659,3659,69
13.886082,39.1.101.199,192.168.212.37,3659,3659,69
13.888073,192.168.212.37,39.1.101.199,3659,3659,69
13.907066,39.1.101.199,192.168.212.37,3659,3659,69
13.915999,192.168.212.37,39.1.101.199,3659,3659,69
13.928964,39.1.101.199,192.168.212.37,3659,3659,69
13.943556,192.168.212.37,39.1.101.199,3659,3659,69
13.948554,39.1.101.199,192.168.212.37,3659,3659,69
13.970484,39.1.101.199,192.168.212.37,3659,3659,69
13.970484,192.168.212.37,39.1.101.199,3659,3659,69
13.990431,39.1.101.199,192.168.212.37,3659,3659,69
13.999407,192.168.212.37,39.1.101.199,3659,3659,69
14.011375,39.1.101.199,192.168.212.37,3659,3659,69
14.02534,39.1.101.199,192.168.212.37,3659,3659,53
14.026335,192.168.212.37,39.1.101.199,3659,3659,34
14.026335,192.168.212.37,39.1.101.199,3659,3659,69
14.033317,39.1.101.199,192.168.212.37,3659,3659,69
14.038303,192.168.212.37,39.1.101.199,3659,3659,53
14.053264,39.1.101.199,192.168.212.37,3659,3659,69
14.054261,192.168.212.37,39.1.101.199,3659,3659,69
14.063237,142.250.196.202,192.168.212.37,443,58206,40
14.065231,192.168.212.37,39.1.101.199,3659,3659,57
14.073245,39.1.101.199,192.168.212.37,3659,3659,69
14.074208,192.168.212.37,142.250.196.202,58206,443,41
14.082194,192.168.212.37,39.1.101.199,3659,3659,69
14.094154,39.1.101.199,192.168.212.37,3659,3659,69
14.101136,39.1.101.199,192.168.212.37,3659,3659,37
14.109114,192.168.212.37,39.1.101.199,3659,3659,69
14.115103,39.1.101.199,192.168.212.37,3659,3659,69
14.11809,35.215.187.112,192.168.212.37,50001,50624,60
14.136043,39.1.101.199,192.168.212.37,3659,3659,69
14.13704,192.168.212.37,39.1.101.199,3659,3659,69
14.157327,39.1.101.199,192.168.212.37,3659,3659,69
14.164307,192.168.212.37,39.1.101.199,3659,3659,69
14.17827,39.1.101.199,192.168.212.37,3659,3659,69
14.17827,192.168.212.37,39.1.101.199,3659,3659,34
14.192232,192.168.212.37,39.1.101.199,3659,3659,69
14.199215,39.1.101.199,192.168.212.37,3659,3659,69
14.21916,192.168.212.37,39.1.101.199,3659,3659,69
14.220158,39.1.101.199,192.168.212.37,3659,3659,69
14.242099,39.1.101.199,192.168.212.37,3659,3659,69
14.247086,192.168.212.37,39.1.101.199,3659,3659,69
14.261216,39.1.101.199,192.168.212.37,3659,3659,69
14.275182,192.168.212.37,39.1.101.199,3659,3659,69
14.276176,192.168.212.37,35.215.187.112,50624,50001,36
14.282161,39.1.101.199,192.168.212.37,3659,3659,69
14.304107,39.1.101.199,192.168.212.37,3659,3659,69
14.304107,192.168.212.37,39.1.101.199,3659,3659,69
14.324053,39.1.101.199,192.168.212.37,3659,3659,69
14.33204,192.168.212.37,39.1.101.199,3659,3659,69
14.344993,39.1.101.199,192.168.212.37,3659,3659,69
14.361106,192.168.212.37,39.1.101.199,3659,3659,69
14.364099,39.1.101.199,192.168.212.37,3659,3659,69
14.387037,39.1.101.199,192.168.212.37,3659,3659,69
14.388034,192.168.212.37,39.1.101.199,3659,3659,69
14.406984,39.1.101.199,192.168.212.37,3659,3659,69
14.415961,192.168.212.37,39.1.101.199,3659,3659,69
14.427928,39.1.101.199,192.168.212.37,3659,3659,69
14.444882,192.168.212.37,39.1.101.199,3659,3659,69
14.448872,39.1.101.199,192.168.212.37,3659,3659,69
14.469325,39.1.101.199,192.168.212.37,3659,3659,69
14.472317,192.168.212.37,39.1.101.199,3659,3659,69
14.490269,39.1.101.199,192.168.212.37,3659,3659,69
14.500242,192.168.212.37,39.1.101.199,3659,3659,69
14.511222,39.1.101.199,192.168.212.37,3659,3659,69
14.529165,192.168.212.37,39.1.101.199,3659,3659,69
14.532157,39.1.101.199,192.168.212.37,3659,3659,69
14.552951,39.1.101.199,192.168.212.37,3659,3659,69
14.55745,192.168.212.37,39.1.101.199,3659,3659,69
14.574404,39.1.101.199,192.168.212.37,3659,3659,69
14.585375,192.168.212.37,39.1.101.199,3659,3659,69
14.595348,39.1.101.199,192.168.212.37,3659,3659,69
14.614298,192.168.212.37,39.1.101.199,3659,3659,69
14.61729,39.1.101.199,192.168.212.37,3659,3659,69
14.63624,39.1.101.199,192.168.212.37,3659,3659,69
14.642223,192.168.212.37,39.1.101.199,3659,3659,69
14.657183,39.1.101.199,192.168.212.37,3659,3659,69
14.670148,192.168.212.37,39.1.101.199,3659,3659,69
14.678127,39.1.101.199,192.168.212.37,3659,3659,69
14.698075,39.1.101.199,192.168.212.37,3659,3659,69
14.699071,192.168.212.37,39.1.101.199,3659,3659,69
14.719022,39.1.101.199,192.168.212.37,3659,3659,69
14.726996,192.168.212.37,39.1.101.199,3659,3659,69
14.739963,39.1.101.199,192.168.212.37,3659,3659,69
14.75588,192.168.212.37,39.1.101.199,3659,3659,69
14.760811,39.1.101.199,192.168.212.37,3659,3659,69
14.781756,39.1.101.199,192.168.212.37,3659,3659,69
14.78375,192.168.212.37,39.1.101.199,3659,3659,69
14.801703,39.1.101.199,192.168.212.37,3659,3659,69
14.812673,192.168.212.37,39.1.101.199,3659,3659,69
14.823643,39.1.101.199,192.168.212.37,3659,3659,69
14.840598,192.168.212.37,39.1.101.199,3659,3659,69
14.845586,39.1.101.199,192.168.212.37,3659,3659,69
14.86553,39.1.101.199,192.168.212.37,3659,3659,69
14.868523,192.168.212.37,39.1.101.199,3659,3659,69
14.886476,39.1.101.199,192.168.212.37,3659,3659,69
14.897446,192.168.212.37,39.1.101.199,3659,3659,69
14.90742,39.1.101.199,192.168.212.37,3659,3659,69
14.928363,39.1.101.199,192.168.212.37,3659,3659,69
14.930359,192.168.212.37,39.1.101.199,3659,3659,69
14.947871,192.168.212.37,39.1.101.199,3659,3659,69
14.948867,39.1.101.199,192.168.212.37,3659,3659,69
14.965822,192.168.212.37,39.1.101.199,3659,3659,69
14.969812,39.1.101.199,192.168.212.37,3659,3659,69
14.982776,192.168.212.37,39.1.101.199,3659,3659,69
14.989762,39.1.101.199,192.168.212.37,3659,3659,69
15.000729,192.168.212.37,39.1.101.199,3659,3659,69
15.011699,39.1.101.199,192.168.212.37,3659,3659,69
15.017683,192.168.212.37,39.1.101.199,3659,3659,69
15.031646,39.1.101.199,192.168.212.37,3659,3659,53
15.031646,39.1.101.199,192.168.212.37,3659,3659,69
15.031646,192.168.212.37,39.1.101.199,3659,3659,34
15.032643,192.168.212.37,39.1.101.199,3659,3659,53
15.035636,192.168.212.37,39.1.101.199,3659,3659,69
15.05259,192.168.212.37,39.1.101.199,3659,3659,69
15.053587,39.1.101.199,192.168.212.37,3659,3659,69
15.068064,192.168.212.37,39.1.101.199,3659,3659,57
15.070058,192.168.212.37,39.1.101.199,3659,3659,69
15.07305,39.1.101.199,192.168.212.37,3659,3659,69
15.087012,192.168.212.37,39.1.101.199,3659,3659,69
15.094991,39.1.101.199,192.168.212.37,3659,3659,69
15.100525,39.1.101.199,192.168.212.37,3659,3659,37
15.104472,192.168.212.37,39.1.101.199,3659,3659,69
15.115444,39.1.101.199,192.168.212.37,3659,3659,69
15.118435,35.215.187.112,192.168.212.37,50001,50624,60
15.134392,192.168.212.37,39.1.101.199,3659,3659,69
15.136386,39.1.101.199,192.168.212.37,3659,3659,69
15.157056,39.1.101.199,192.168.212.37,3659,3659,69
15.16301,192.168.212.37,39.1.101.199,3659,3659,69
15.176974,39.1.101.199,192.168.212.37,3659,3659,69
15.17797,192.168.212.37,39.1.101.199,3659,3659,34
15.190936,192.168.212.37,39.1.101.199,3659,3659,69
15.198914,39.1.101.199,192.168.212.37,3659,3659,69
15.219859,192.168.212.37,39.1.101.199,3659,3659,69
15.219859,39.1.101.199,192.168.212.37,3659,3659,69
15.239844,39.1.101.199,192.168.212.37,3659,3659,69
15.247783,192.168.212.37,39.1.101.199,3659,3659,69
15.260749,39.1.101.199,192.168.212.37,3659,3659,69
15.275708,192.168.212.37,39.1.101.199,3659,3659,69
15.281692,39.1.101.199,192.168.212.37,3659,3659,69
15.302637,39.1.101.199,192.168.212.37,3659,3659,69
15.303634,192.168.212.37,39.1.101.199,3659,3659,69
15.323581,39.1.101.199,192.168.212.37,3659,3659,69
15.332557,192.168.212.37,39.1.101.199,3659,3659,69
15.34511,39.1.101.199,192.168.212.37,3659,3659,69
15.360069,192.168.212.37,39.1.101.199,3659,3659,69
15.365057,39.1.101.199,192.168.212.37,3659,3659,69
15.386997,39.1.101.199,192.168.212.37,3659,3659,69
15.389002,192.168.212.37,39.1.101.199,3659,3659,69
15.406944,39.1.101.199,192.168.212.37,3659,3659,69
15.417915,192.168.212.37,39.1.101.199,3659,3659,69
15.430881,39.1.101.199,192.168.212.37,3659,3659,69
15.446839,192.168.212.37,39.1.101.199,3659,3659,69
15.448838,39.1.101.199,192.168.212.37,3659,3659,69
15.474763,192.168.212.37,39.1.101.199,3659,3659,69
15.474763,39.1.101.199,192.168.212.37,3659,3659,69
15.49072,39.1.101.199,192.168.212.37,3659,3659,69
15.504684,192.168.212.37,39.1.101.199,3659,3659,69
15.511664,39.1.101.199,192.168.212.37,3659,3659,69
15.532609,39.1.101.199,192.168.212.37,3659,3659,69
15.532609,192.168.212.37,39.1.101.199,3659,3659,69
15.553091,39.1.101.199,192.168.212.37,3659,3659,69
15.560072,192.168.212.37,39.1.101.199,3659,3659,69
15.574034,39.1.101.199,192.168.212.37,3659,3659,69
15.587997,192.168.212.37,39.1.101.199,3659,3659,69
15.594979,39.1.101.199,192.168.212.37,3659,3659,69
15.615924,39.1.101.199,192.168.212.37,3659,3659,69
15.61692,192.168.212.37,39.1.101.199,3659,3659,69
15.63587,39.1.101.199,192.168.212.37,3659,3659,69
15.643848,192.168.212.37,39.1.101.199,3659,3659,69
15.657811,39.1.101.199,192.168.212.37,3659,3659,69
15.671773,192.168.212.37,39.1.101.199,3659,3659,69
15.677757,39.1.101.199,192.168.212.37,3659,3659,69
15.6997,39.1.101.199,192.168.212.37,3659,3659,69
15.700697,192.168.212.37,39.1.101.199,3659,3659,69
15.719646,39.1.101.199,192.168.212.37,3659,3659,69
15.730616,192.168.212.37,39.1.101.199,3659,3659,69
15.735604,192.168.212.37,35.215.187.112,50624,50001,68
15.739597,39.1.101.199,192.168.212.37,3659,3659,69
15.747571,192.168.212.37,39.1.101.199,3659,3659,69
15.761534,39.1.101.199,192.168.212.37,3659,3659,69
15.764527,192.168.212.37,39.1.101.199,3659,3659,69
15.782477,192.168.212.37,39.1.101.199,3659,3659,69
15.782477,39.1.101.199,192.168.212.37,3659,3659,69
15.799433,192.168.212.37,39.1.101.199,3659,3659,69
15.802424,39.1.101.199,192.168.212.37,3659,3659,69
15.817384,192.168.212.37,39.1.101.199,3659,3659,69
15.823368,39.1.101.199,192.168.212.37,3659,3659,69
15.835337,192.168.212.37,39.1.101.199,3659,3659,69
15.844312,39.1.101.199,192.168.212.37,3659,3659,69
15.85229,192.168.212.37,39.1.101.199,3659,3659,69
15.865806,39.1.101.199,192.168.212.37,3659,3659,69
15.869796,192.168.212.37,39.1.101.199,3659,3659,69
15.886752,39.1.101.199,192.168.212.37,3659,3659,69
15.888745,192.168.212.37,39.1.101.199,3659,3659,69
15.904702,192.168.212.37,39.1.101.199,3659,3659,69
15.906697,39.1.101.199,192.168.212.37,3659,3659,69
15.922654,192.168.212.37,39.1.101.199,3659,3659,69
15.927641,39.1.101.199,192.168.212.37,3659,3659,69
15.94827,39.1.101.199,192.168.212.37,3659,3659,69
15.954238,192.168.212.37,39.1.101.199,3659,3659,69
15.969198,39.1.101.199,192.168.212.37,3659,3659,69
15.98416,192.168.212.37,39.1.101.199,3659,3659,69
15.991178,39.1.101.199,192.168.212.37,3659,3659,69
16.011087,39.1.101.199,192.168.212.37,3659,3659,69
16.012084,192.168.212.37,39.1.101.199,3659,3659,69
16.032035,39.1.101.199,192.168.212.37,3659,3659,69
16.039012,39.1.101.199,192.168.212.37,3659,3659,53
16.040009,192.168.212.37,39.1.101.199,3659,3659,34
16.040009,192.168.212.37,39.1.101.199,3659,3659,53
16.041007,192.168.212.37,39.1.101.199,3659,3659,69
16.053972,39.1.101.199,192.168.212.37,3659,3659,69
16.06993,192.168.212.37,39.1.101.199,3659,3659,69
16.073919,39.1.101.199,192.168.212.37,3659,3659,69
16.081897,192.168.212.37,39.1.101.199,3659,3659,37
16.094863,39.1.101.199,192.168.212.37,3659,3659,69
16.097855,192.168.212.37,39.1.101.199,3659,3659,69
16.114809,39.1.101.199,192.168.212.37,3659,3659,37
16.114809,39.1.101.199,192.168.212.37,3659,3659,69
16.118799,35.215.187.112,192.168.212.37,50001,50624,60
16.125781,192.168.212.37,39.1.101.199,3659,3659,69
16.135752,39.1.101.199,192.168.212.37,3659,3659,69
16.153705,192.168.212.37,39.1.101.199,3659,3659,69
16.157695,39.1.101.199,192.168.212.37,3659,3659,69
16.177641,39.1.101.199,192.168.212.37,3659,3659,69
16.18163,192.168.212.37,39.1.101.199,3659,3659,69
16.198585,39.1.101.199,192.168.212.37,3659,3659,69
16.199615,192.168.212.37,39.1.101.199,3659,3659,34
16.209556,192.168.212.37,39.1.101.199,3659,3659,69
16.219562,39.1.101.199,192.168.212.37,3659,3659,69
16.237481,192.168.212.37,39.1.101.199,3659,3659,69
16.24151,39.1.101.199,192.168.212.37,3659,3659,69
16.261442,39.1.101.199,192.168.212.37,3659,3659,69
16.265431,192.168.212.37,39.1.101.199,3659,3659,69
16.282385,39.1.101.199,192.168.212.37,3659,3659,69
16.294353,192.168.212.37,39.1.101.199,3659,3659,69
16.302954,39.1.101.199,192.168.212.37,3659,3659,69
16.321448,192.168.212.37,39.1.101.199,3659,3659,69
16.323443,39.1.101.199,192.168.212.37,3659,3659,69
16.344458,39.1.101.199,192.168.212.37,3659,3659,69
16.349444,192.168.212.37,39.1.101.199,3659,3659,69
16.365402,39.1.101.199,192.168.212.37,3659,3659,69
16.378368,192.168.212.37,39.1.101.199,3659,3659,69
16.386355,39.1.101.199,192.168.212.37,3659,3659,69
16.406293,192.168.212.37,39.1.101.199,3659,3659,69
16.40729,39.1.101.199,192.168.212.37,3659,3659,69
16.428234,39.1.101.199,192.168.212.37,3659,3659,69
16.43322,192.168.212.37,39.1.101.199,3659,3659,69
16.449178,39.1.101.199,192.168.212.37,3659,3659,69
16.461145,192.168.212.37,39.1.101.199,3659,3659,69
16.469145,39.1.101.199,192.168.212.37,3659,3659,69
16.489071,192.168.212.37,39.1.101.199,3659,3659,69
16.491066,39.1.101.199,192.168.212.37,3659,3659,69
16.511013,39.1.101.199,192.168.212.37,3659,3659,69
16.516997,192.168.212.37,39.1.101.199,3659,3659,69
16.531957,39.1.101.199,192.168.212.37,3659,3659,69
16.54946,192.168.212.37,39.1.101.199,3659,3659,69
16.550457,192.168.212.37,35.215.187.112,50624,50001,16
16.552451,39.1.101.199,192.168.212.37,3659,3659,69
