108.50079,66.22.208.5,192.168.50.90,50012,52055,236
108.518893,66.22.208.5,192.168.50.90,50012,52055,226
108.540899,66.22.208.5,192.168.50.90,50012,52055,220
108.558858,66.22.208.5,192.168.50.90,50012,52055,234
108.580373,66.22.208.5,192.168.50.90,50012,52055,232
108.598742,66.22.208.5,192.168.50.90,50012,52055,228
108.61897,66.22.208.5,192.168.50.90,50012,52055,235
108.638813,66.22.208.5,192.168.50.90,50012,52055,226
108.658768,66.22.208.5,192.168.50.90,50012,52055,224
108.678766,66.22.208.5,192.168.50.90,50012,52055,226
108.698895,66.22.208.5,192.168.50.90,50012,52055,224
108.720804,66.22.208.5,192.168.50.90,50012,52055,218
108.739394,66.22.208.5,192.168.50.90,50012,52055,215
108.758766,66.22.208.5,192.168.50.90,50012,52055,214
108.781709,66.22.208.5,192.168.50.90,50012,52055,207
108.798912,66.22.208.5,192.168.50.90,50012,52055,196
108.820904,66.22.208.5,192.168.50.90,50012,52055,204
108.840748,66.22.208.5,192.168.50.90,50012,52055,212
108.860906,66.22.208.5,192.168.50.90,50012,52055,188
108.881792,66.22.208.5,192.168.50.90,50012,52055,157
108.898896,66.22.208.5,192.168.50.90,50012,52055,156
108.919767,66.22.208.5,192.168.50.90,50012,52055,158
108.941015,66.22.208.5,192.168.50.90,50012,52055,159
108.960958,66.22.208.5,192.168.50.90,50012,52055,153
108.979177,66.22.208.5,192.168.50.90,50012,52055,148
108.999172,66.22.208.5,192.168.50.90,50012,52055,142
109.019213,192.168.50.1,239.255.255.250,55243,1900,391
109.019492,192.168.50.1,239.255.255.250,55243,1900,463
109.019705,192.168.50.1,239.255.255.250,55243,1900,400
109.019921,192.168.50.1,239.255.255.250,55243,1900,459
109.020132,192.168.50.1,239.255.255.250,55243,1900,400
109.020373,192.168.50.1,239.255.255.250,55243,1900,439
109.020645,192.168.50.1,239.255.255.250,55243,1900,400
109.020852,192.168.50.1,239.255.255.250,55243,1900,471
109.021052,192.168.50.1,239.255.255.250,55243,1900,453
109.021251,192.168.50.1,239.255.255.250,55243,1900,455
109.021443,66.22.208.5,192.168.50.90,50012,52055,147
109.021655,192.168.50.1,239.255.255.250,55243,1900,455
109.039247,66.22.208.5,192.168.50.90,50012,52055,150
109.058929,66.22.208.5,192.168.50.90,50012,52055,143
109.082283,66.22.208.5,192.168.50.90,50012,52055,151
109.098974,66.22.208.5,192.168.50.90,50012,52055,149
109.106055,66.22.208.5,192.168.50.90,50012,52055,60
109.118759,66.22.208.5,192.168.50.90,50012,52055,55
109.138794,66.22.208.5,192.168.50.90,50012,52055,55
109.216879,66.22.208.5,192.168.50.90,50012,52055,55
109.217119,66.22.208.5,192.168.50.90,50012,52055,55
109.217343,66.22.208.5,192.168.50.90,50012,52055,55
109.22267,66.22.208.5,192.168.50.90,50012,52055,55
109.247732,66.22.208.5,192.168.50.90,50012,52055,55
109.279236,192.168.50.1,239.255.255.250,55243,1900,455
109.279797,192.168.50.1,239.255.255.250,55243,1900,455
109.280215,192.168.50.1,239.255.255.250,55243,1900,453
109.280814,192.168.50.1,239.255.255.250,55243,1900,471
109.281187,192.168.50.1,239.255.255.250,55243,1900,400
109.281454,192.168.50.1,239.255.255.250,55243,1900,439
109.28175,192.168.50.1,239.255.255.250,55243,1900,400
109.281985,192.168.50.1,239.255.255.250,55243,1900,459
109.28223,192.168.50.1,239.255.255.250,55243,1900,400
109.282462,192.168.50.1,239.255.255.250,55243,1900,463
109.282688,192.168.50.1,239.255.255.250,55243,1900,391
109.306802,66.22.208.5,192.168.50.90,50012,52055,55
109.307067,66.22.208.5,192.168.50.90,50012,52055,55
109.307332,66.22.208.5,192.168.50.90,50012,52055,55
109.397764,192.168.50.90,66.22.208.5,52055,50012,68
109.513043,192.168.50.90,66.22.208.5,52055,50012,16
109.583305,66.22.208.5,192.168.50.90,50012,52055,16
110.106669,66.22.208.5,192.168.50.90,50012,52055,60
110.256804,192.168.50.90,66.22.208.5,52055,50012,116
110.277484,192.168.50.90,66.22.208.5,52055,50012,117
110.296602,192.168.50.90,66.22.208.5,52055,50012,139
110.316657,192.168.50.90,66.22.208.5,52055,50012,193
110.336442,192.168.50.90,66.22.208.5,52055,50012,237
110.357723,192.168.50.90,66.22.208.5,52055,50012,203
110.377758,192.168.50.90,66.22.208.5,52055,50012,203
110.398087,192.168.50.90,66.22.208.5,52055,50012,206
110.417275,192.168.50.90,66.22.208.5,52055,50012,224
110.437211,192.168.50.90,66.22.208.5,52055,50012,234
110.45664,192.168.50.90,66.22.208.5,52055,50012,223
110.477456,192.168.50.90,66.22.208.5,52055,50012,221
110.496636,192.168.50.90,66.22.208.5,52055,50012,233
110.517733,192.168.50.90,66.22.208.5,52055,50012,237
110.537252,192.168.50.90,66.22.208.5,52055,50012,229
110.538268,66.22.208.5,192.168.50.90,50012,52055,111
110.556463,192.168.50.90,66.22.208.5,52055,50012,220
110.560385,66.22.208.5,192.168.50.90,50012,52055,111
110.576645,192.168.50.90,66.22.208.5,52055,50012,224
110.580778,66.22.208.5,192.168.50.90,50012,52055,111
110.597406,192.168.50.90,66.22.208.5,52055,50012,221
110.598112,66.22.208.5,192.168.50.90,50012,52055,168
110.61687,192.168.50.90,66.22.208.5,52055,50012,214
110.618436,66.22.208.5,192.168.50.90,50012,52055,194
110.63762,192.168.50.90,66.22.208.5,52055,50012,221
110.638374,66.22.208.5,192.168.50.90,50012,52055,257
110.658527,192.168.50.90,66.22.208.5,52055,50012,223
110.65929,66.22.208.5,192.168.50.90,50012,52055,241
110.680284,192.168.50.90,66.22.208.5,52055,50012,225
110.682154,66.22.208.5,192.168.50.90,50012,52055,234
110.69727,192.168.50.90,66.22.208.5,52055,50012,216
110.699434,66.22.208.5,192.168.50.90,50012,52055,239
110.717221,192.168.50.90,66.22.208.5,52055,50012,215
110.718372,66.22.208.5,192.168.50.90,50012,52055,241
110.738284,192.168.50.90,66.22.208.5,52055,50012,217
110.739181,66.22.208.5,192.168.50.90,50012,52055,244
110.75789,192.168.50.90,66.22.208.5,52055,50012,204
110.758778,66.22.208.5,192.168.50.90,50012,52055,246
110.772141,192.168.50.90,66.22.208.5,52055,50012,60
110.776368,192.168.50.90,66.22.208.5,52055,50012,189
110.780157,66.22.208.5,192.168.50.90,50012,52055,230
110.796874,192.168.50.90,66.22.208.5,52055,50012,188
110.798962,66.22.208.5,192.168.50.90,50012,52055,228
110.816598,192.168.50.90,66.22.208.5,52055,50012,190
110.82065,66.22.208.5,192.168.50.90,50012,52055,246
110.837073,192.168.50.90,66.22.208.5,52055,50012,159
110.838654,66.22.208.5,192.168.50.90,50012,52055,251
110.856655,192.168.50.90,66.22.208.5,52055,50012,195
110.858196,66.22.208.5,192.168.50.90,50012,52055,240
110.878168,192.168.50.90,66.22.208.5,52055,50012,240
110.880398,66.22.208.5,192.168.50.90,50012,52055,239
110.897129,192.168.50.90,66.22.208.5,52055,50012,231
110.898416,66.22.208.5,192.168.50.90,50012,52055,240
110.916806,192.168.50.90,66.22.208.5,52055,50012,223
110.918226,66.22.208.5,192.168.50.90,50012,52055,234
110.936438,192.168.50.90,66.22.208.5,52055,50012,218
110.939874,66.22.208.5,192.168.50.90,50012,52055,243
110.957182,192.168.50.90,66.22.208.5,52055,50012,220
110.963058,66.22.208.5,192.168.50.90,50012,52055,235
110.977404,192.168.50.90,66.22.208.5,52055,50012,227
110.978458,66.22.208.5,192.168.50.90,50012,52055,236
110.997442,192.168.50.90,66.22.208.5,52055,50012,226
110.998259,66.22.208.5,192.168.50.90,50012,52055,236
111.018192,66.22.208.5,192.168.50.90,50012,52055,243
111.019016,192.168.50.90,66.22.208.5,52055,50012,229
111.037127,192.168.50.90,66.22.208.5,52055,50012,223
111.038511,66.22.208.5,192.168.50.90,50012,52055,233
111.057027,192.168.50.90,66.22.208.5,52055,50012,229
111.058319,66.22.208.5,192.168.50.90,50012,52055,227
111.077929,192.168.50.90,66.22.208.5,52055,50012,227
111.080637,66.22.208.5,192.168.50.90,50012,52055,218
111.098928,192.168.50.90,66.22.208.5,52055,50012,226
111.099916,66.22.208.5,192.168.50.90,50012,52055,225
111.106913,66.22.208.5,192.168.50.90,50012,52055,80
111.118335,192.168.50.90,66.22.208.5,52055,50012,230
111.119079,66.22.208.5,192.168.50.90,50012,52055,239
111.138194,192.168.50.90,66.22.208.5,52055,50012,229
111.141359,66.22.208.5,192.168.50.90,50012,52055,235
111.157324,192.168.50.90,66.22.208.5,52055,50012,229
111.160142,66.22.208.5,192.168.50.90,50012,52055,231
111.178316,192.168.50.90,66.22.208.5,52055,50012,237
111.179258,66.22.208.5,192.168.50.90,50012,52055,237
111.196575,192.168.50.90,66.22.208.5,52055,50012,222
111.198524,66.22.208.5,192.168.50.90,50012,52055,238
111.216517,192.168.50.90,66.22.208.5,52055,50012,213
111.218787,66.22.208.5,192.168.50.90,50012,52055,229
111.237415,192.168.50.90,66.22.208.5,52055,50012,214
111.23982,66.22.208.5,192.168.50.90,50012,52055,225
111.256733,192.168.50.90,66.22.208.5,52055,50012,220
111.258008,66.22.208.5,192.168.50.90,50012,52055,223
111.276449,192.168.50.90,66.22.208.5,52055,50012,240
111.281236,66.22.208.5,192.168.50.90,50012,52055,221
111.296848,192.168.50.90,66.22.208.5,52055,50012,225
111.301213,66.22.208.5,192.168.50.90,50012,52055,226
111.316988,192.168.50.90,66.22.208.5,52055,50012,215
111.322898,66.22.208.5,192.168.50.90,50012,52055,237
111.338305,192.168.50.90,66.22.208.5,52055,50012,220
111.338798,66.22.208.5,192.168.50.90,50012,52055,237
111.35758,192.168.50.90,66.22.208.5,52055,50012,220
111.359918,66.22.208.5,192.168.50.90,50012,52055,224
111.377127,192.168.50.90,66.22.208.5,52055,50012,228
111.378998,66.22.208.5,192.168.50.90,50012,52055,226
111.397215,192.168.50.90,66.22.208.5,52055,50012,228
111.400457,66.22.208.5,192.168.50.90,50012,52055,238
111.416726,192.168.50.90,66.22.208.5,52055,50012,212
111.418322,66.22.208.5,192.168.50.90,50012,52055,231
111.438139,192.168.50.90,66.22.208.5,52055,50012,207
111.438869,66.22.208.5,192.168.50.90,50012,52055,217
111.457966,192.168.50.90,66.22.208.5,52055,50012,207
111.459078,66.22.208.5,192.168.50.90,50012,52055,220
111.47916,192.168.50.90,66.22.208.5,52055,50012,195
111.480881,66.22.208.5,192.168.50.90,50012,52055,220
111.499421,66.22.208.5,192.168.50.90,50012,52055,227
111.50026,192.168.50.90,66.22.208.5,52055,50012,192
111.517834,192.168.50.90,66.22.208.5,52055,50012,190
111.519997,66.22.208.5,192.168.50.90,50012,52055,235
111.537555,192.168.50.90,66.22.208.5,52055,50012,201
111.539824,66.22.208.5,192.168.50.90,50012,52055,242
111.557915,192.168.50.90,66.22.208.5,52055,50012,195
111.558778,66.22.208.5,192.168.50.90,50012,52055,238
111.576922,192.168.50.90,66.22.208.5,52055,50012,179
111.578694,66.22.208.5,192.168.50.90,50012,52055,231
111.597551,192.168.50.90,66.22.208.5,52055,50012,189
111.600187,66.22.208.5,192.168.50.90,50012,52055,230
111.617652,192.168.50.90,66.22.208.5,52055,50012,205
111.618671,66.22.208.5,192.168.50.90,50012,52055,223
111.637253,192.168.50.90,66.22.208.5,52055,50012,198
111.642036,66.22.208.5,192.168.50.90,50012,52055,210
111.656989,192.168.50.90,66.22.208.5,52055,50012,185
111.65776,192.168.50.90,66.22.208.5,52055,50012,60
111.65839,66.22.208.5,192.168.50.90,50012,52055,234
111.676441,192.168.50.90,66.22.208.5,52055,50012,185
111.680584,66.22.208.5,192.168.50.90,50012,52055,229
111.696784,192.168.50.90,66.22.208.5,52055,50012,171
111.712236,66.22.208.5,192.168.50.90,50012,52055,232
111.716923,192.168.50.90,66.22.208.5,52055,50012,173
111.71842,66.22.208.5,192.168.50.90,50012,52055,233
111.736525,192.168.50.90,66.22.208.5,52055,50012,173
111.738068,66.22.208.5,192.168.50.90,50012,52055,239
111.757042,192.168.50.90,66.22.208.5,52055,50012,172
111.760482,66.22.208.5,192.168.50.90,50012,52055,231
111.776138,192.168.50.90,66.22.208.5,52055,50012,168
111.778458,66.22.208.5,192.168.50.90,50012,52055,229
111.796541,192.168.50.90,66.22.208.5,52055,50012,55
111.800533,66.22.208.5,192.168.50.90,50012,52055,230
111.816728,192.168.50.90,66.22.208.5,52055,50012,55
111.818174,66.22.208.5,192.168.50.90,50012,52055,234
111.837718,192.168.50.90,66.22.208.5,52055,50012,55
111.838696,66.22.208.5,192.168.50.90,50012,52055,228
111.856384,192.168.50.90,66.22.208.5,52055,50012,55
111.86063,66.22.208.5,192.168.50.90,50012,52055,223
111.87647,192.168.50.90,66.22.208.5,52055,50012,55
111.878341,66.22.208.5,192.168.50.90,50012,52055,230
111.896356,192.168.50.90,66.22.208.5,52055,50012,55
111.90023,66.22.208.5,192.168.50.90,50012,52055,222
111.917641,192.168.50.90,66.22.208.5,52055,50012,55
111.919376,66.22.208.5,192.168.50.90,50012,52055,235
111.937591,192.168.50.90,66.22.208.5,52055,50012,55
111.939297,66.22.208.5,192.168.50.90,50012,52055,238
111.95763,192.168.50.90,66.22.208.5,52055,50012,55
111.959058,66.22.208.5,192.168.50.90,50012,52055,234
111.97809,192.168.50.90,66.22.208.5,52055,50012,55
111.979264,66.22.208.5,192.168.50.90,50012,52055,231
111.999037,66.22.208.5,192.168.50.90,50012,52055,223
112.02098,66.22.208.5,192.168.50.90,50012,52055,215
112.040713,66.22.208.5,192.168.50.90,50012,52055,216
112.05932,66.22.208.5,192.168.50.90,50012,52055,222
112.079434,66.22.208.5,192.168.50.90,50012,52055,217
112.098848,66.22.208.5,192.168.50.90,50012,52055,216
112.10659,66.22.208.5,192.168.50.90,50012,52055,60
112.119084,192.168.50.90,66.22.208.5,52055,50012,160
112.120074,66.22.208.5,192.168.50.90,50012,52055,217
112.136731,192.168.50.90,66.22.208.5,52055,50012,163
112.138317,66.22.208.5,192.168.50.90,50012,52055,222
112.156919,192.168.50.90,66.22.208.5,52055,50012,162
112.161159,66.22.208.5,192.168.50.90,50012,52055,216
112.177891,192.168.50.90,66.22.208.5,52055,50012,195
112.179454,66.22.208.5,192.168.50.90,50012,52055,209
112.19702,192.168.50.90,66.22.208.5,52055,50012,233
112.198298,66.22.208.5,192.168.50.90,50012,52055,213
112.219223,192.168.50.90,66.22.208.5,52055,50012,232
112.222413,66.22.208.5,192.168.50.90,50012,52055,214
112.236436,192.168.50.90,66.22.208.5,52055,50012,246
112.238275,66.22.208.5,192.168.50.90,50012,52055,211
112.256364,192.168.50.90,66.22.208.5,52055,50012,246
112.26676,66.22.208.5,192.168.50.90,50012,52055,206
112.277441,192.168.50.90,66.22.208.5,52055,50012,245
112.281275,66.22.208.5,192.168.50.90,50012,52055,212
112.297026,192.168.50.90,66.22.208.5,52055,50012,230
112.298163,66.22.208.5,192.168.50.90,50012,52055,221
112.317453,192.168.50.90,66.22.208.5,52055,50012,217
112.318566,66.22.208.5,192.168.50.90,50012,52055,217
112.336728,192.168.50.90,66.22.208.5,52055,50012,219
112.33815,66.22.208.5,192.168.50.90,50012,52055,193
112.356981,192.168.50.90,66.22.208.5,52055,50012,217
112.366175,66.22.208.5,192.168.50.90,50012,52055,201
112.376779,192.168.50.90,66.22.208.5,52055,50012,201
112.380472,66.22.208.5,192.168.50.90,50012,52055,189
112.399199,192.168.50.90,66.22.208.5,52055,50012,167
112.399878,66.22.208.5,192.168.50.90,50012,52055,171
112.417012,192.168.50.90,66.22.208.5,52055,50012,200
112.419389,66.22.208.5,192.168.50.90,50012,52055,189
112.437938,192.168.50.90,66.22.208.5,52055,50012,197
112.438664,66.22.208.5,192.168.50.90,50012,52055,195
112.458963,192.168.50.90,66.22.208.5,52055,50012,207
112.462577,66.22.208.5,192.168.50.90,50012,52055,157
112.477748,192.168.50.90,66.22.208.5,52055,50012,196
112.479069,66.22.208.5,192.168.50.90,50012,52055,143
112.497768,192.168.50.90,66.22.208.5,52055,50012,167
112.498593,66.22.208.5,192.168.50.90,50012,52055,154
112.518666,192.168.50.90,66.22.208.5,52055,50012,160
112.519436,66.22.208.5,192.168.50.90,50012,52055,160
112.537113,192.168.50.90,66.22.208.5,52055,50012,171
112.538297,66.22.208.5,192.168.50.90,50012,52055,55
112.557663,192.168.50.90,66.22.208.5,52055,50012,188
112.558217,66.22.208.5,192.168.50.90,50012,52055,55
112.57657,192.168.50.90,66.22.208.5,52055,50012,162
112.578021,66.22.208.5,192.168.50.90,50012,52055,55
112.598436,192.168.50.90,66.22.208.5,52055,50012,149
112.599249,66.22.208.5,192.168.50.90,50012,52055,55
112.616273,192.168.50.90,66.22.208.5,52055,50012,55
112.620421,66.22.208.5,192.168.50.90,50012,52055,55
112.637766,192.168.50.90,66.22.208.5,52055,50012,55
112.638887,66.22.208.5,192.168.50.90,50012,52055,55
112.658367,192.168.50.90,66.22.208.5,52055,50012,55
112.660526,66.22.208.5,192.168.50.90,50012,52055,55
112.662492,192.168.50.34,192.168.50.255,137,137,58
112.663859,192.168.50.34,224.0.0.251,5353,5353,36
112.664611,192.168.50.34,224.0.0.251,5353,5353,36
112.667381,192.168.50.34,224.0.0.252,60031,5355,30
112.667822,192.168.50.34,224.0.0.252,58151,5355,30
112.67796,192.168.50.90,66.22.208.5,52055,50012,55
112.679039,66.22.208.5,192.168.50.90,50012,52055,55
112.698077,192.168.50.90,66.22.208.5,52055,50012,55
112.698998,66.22.208.5,192.168.50.90,50012,52055,55
112.716402,192.168.50.90,66.22.208.5,52055,50012,55
112.718457,66.22.208.5,192.168.50.90,50012,52055,55
112.73712,192.168.50.90,66.22.208.5,52055,50012,55
112.757104,192.168.50.90,66.22.208.5,52055,50012,55
112.777169,192.168.50.90,66.22.208.5,52055,50012,55
112.797029,192.168.50.90,66.22.208.5,52055,50012,55
112.956518,192.168.50.90,66.22.208.5,52055,50012,136
112.976681,192.168.50.90,66.22.208.5,52055,50012,116
112.996579,192.168.50.90,66.22.208.5,52055,50012,152
113.01775,192.168.50.90,66.22.208.5,52055,50012,212
113.037038,192.168.50.90,66.22.208.5,52055,50012,216
113.056843,192.168.50.90,66.22.208.5,52055,50012,184
113.078275,192.168.50.90,66.22.208.5,52055,50012,168
113.081666,192.168.50.34,224.0.0.252,58151,5355,30
113.081913,192.168.50.34,224.0.0.252,60031,5355,30
113.096165,192.168.50.90,66.22.208.5,52055,50012,193
113.108362,66.22.208.5,192.168.50.90,50012,52055,60
113.116469,192.168.50.90,66.22.208.5,52055,50012,166
113.136209,192.168.50.90,66.22.208.5,52055,50012,155
113.156758,192.168.50.90,66.22.208.5,52055,50012,148
113.176299,192.168.50.90,66.22.208.5,52055,50012,130
113.196388,192.168.50.90,66.22.208.5,52055,50012,118
113.21599,192.168.50.90,66.22.208.5,52055,50012,55
113.224277,66.22.208.5,192.168.50.90,50012,52055,111
113.236302,192.168.50.90,66.22.208.5,52055,50012,55
113.248256,66.22.208.5,192.168.50.90,50012,52055,111
113.256215,192.168.50.90,66.22.208.5,52055,50012,55
113.25804,66.22.208.5,192.168.50.90,50012,52055,111
113.277144,192.168.50.90,66.22.208.5,52055,50012,55
113.28,66.22.208.5,192.168.50.90,50012,52055,161
113.296952,192.168.50.90,66.22.208.5,52055,50012,55
113.302221,66.22.208.5,192.168.50.90,50012,52055,242
113.316492,192.168.50.90,66.22.208.5,52055,50012,55
113.318121,66.22.208.5,192.168.50.90,50012,52055,222
113.336024,192.168.50.90,66.22.208.5,52055,50012,55
113.339995,66.22.208.5,192.168.50.90,50012,52055,118
113.357584,192.168.50.90,66.22.208.5,52055,50012,55
113.358752,66.22.208.5,192.168.50.90,50012,52055,123
113.377292,192.168.50.90,66.22.208.5,52055,50012,55
113.378995,66.22.208.5,192.168.50.90,50012,52055,120
113.397363,192.168.50.90,66.22.208.5,52055,50012,55
113.398161,66.22.208.5,192.168.50.90,50012,52055,116
113.40805,192.168.50.34,192.168.50.255,137,137,58
113.418479,66.22.208.5,192.168.50.90,50012,52055,117
113.439941,66.22.208.5,192.168.50.90,50012,52055,111
113.458657,66.22.208.5,192.168.50.90,50012,52055,111
113.478891,66.22.208.5,192.168.50.90,50012,52055,55
113.500701,66.22.208.5,192.168.50.90,50012,52055,55
113.521545,66.22.208.5,192.168.50.90,50012,52055,55
113.540303,66.22.208.5,192.168.50.90,50012,52055,111
113.560323,66.22.208.5,192.168.50.90,50012,52055,111
113.579554,66.22.208.5,192.168.50.90,50012,52055,111
113.598935,66.22.208.5,192.168.50.90,50012,52055,162
113.619931,66.22.208.5,192.168.50.90,50012,52055,228
113.638849,66.22.208.5,192.168.50.90,50012,52055,230
113.661115,66.22.208.5,192.168.50.90,50012,52055,206
113.674292,192.168.50.34,224.0.0.251,5353,5353,36
113.675227,192.168.50.34,224.0.0.251,5353,5353,36
113.679036,66.22.208.5,192.168.50.90,50012,52055,222
113.705336,66.22.208.5,192.168.50.90,50012,52055,228
113.725116,66.22.208.5,192.168.50.90,50012,52055,215
113.738463,66.22.208.5,192.168.50.90,50012,52055,244
113.759055,66.22.208.5,192.168.50.90,50012,52055,236
113.778718,66.22.208.5,192.168.50.90,50012,52055,223
113.799745,66.22.208.5,192.168.50.90,50012,52055,196
113.821281,66.22.208.5,192.168.50.90,50012,52055,184
113.839026,66.22.208.5,192.168.50.90,50012,52055,167
113.858267,66.22.208.5,192.168.50.90,50012,52055,126
113.878494,66.22.208.5,192.168.50.90,50012,52055,116
113.898561,66.22.208.5,192.168.50.90,50012,52055,111
113.920634,66.22.208.5,192.168.50.90,50012,52055,111
113.939171,66.22.208.5,192.168.50.90,50012,52055,111
113.959724,66.22.208.5,192.168.50.90,50012,52055,55
113.97848,66.22.208.5,192.168.50.90,50012,52055,55
114.000241,66.22.208.5,192.168.50.90,50012,52055,111
114.018904,66.22.208.5,192.168.50.90,50012,52055,111
114.036405,192.168.50.90,66.22.208.5,52055,50012,131
114.042144,66.22.208.5,192.168.50.90,50012,52055,111
114.0563,192.168.50.90,66.22.208.5,52055,50012,181
114.05923,66.22.208.5,192.168.50.90,50012,52055,133
114.076552,192.168.50.90,66.22.208.5,52055,50012,245
114.07844,66.22.208.5,192.168.50.90,50012,52055,238
114.09666,192.168.50.90,66.22.208.5,52055,50012,230
114.099774,66.22.208.5,192.168.50.90,50012,52055,260
114.105715,66.22.208.5,192.168.50.90,50012,52055,80
114.117002,192.168.50.90,66.22.208.5,52055,50012,186
114.121256,66.22.208.5,192.168.50.90,50012,52055,244
114.136731,192.168.50.90,66.22.208.5,52055,50012,216
114.138283,66.22.208.5,192.168.50.90,50012,52055,222
114.158065,192.168.50.90,66.22.208.5,52055,50012,237
114.162225,66.22.208.5,192.168.50.90,50012,52055,213
114.166825,192.168.50.34,192.168.50.255,137,137,58
114.178409,192.168.50.90,66.22.208.5,52055,50012,231
114.179227,66.22.208.5,192.168.50.90,50012,52055,220
114.197367,192.168.50.90,66.22.208.5,52055,50012,235
114.201253,66.22.208.5,192.168.50.90,50012,52055,214
114.216974,192.168.50.90,66.22.208.5,52055,50012,247
114.225996,66.22.208.5,192.168.50.90,50012,52055,244
114.238174,192.168.50.90,66.22.208.5,52055,50012,233
114.242707,66.22.208.5,192.168.50.90,50012,52055,253
114.256406,192.168.50.90,66.22.208.5,52055,50012,257
114.263108,66.22.208.5,192.168.50.90,50012,52055,230
114.276688,192.168.50.90,66.22.208.5,52055,50012,233
114.278321,66.22.208.5,192.168.50.90,50012,52055,226
114.296626,192.168.50.90,66.22.208.5,52055,50012,216
114.298309,66.22.208.5,192.168.50.90,50012,52055,220
114.316843,192.168.50.90,66.22.208.5,52055,50012,246
114.318056,66.22.208.5,192.168.50.90,50012,52055,219
114.336717,192.168.50.90,66.22.208.5,52055,50012,221
114.338519,66.22.208.5,192.168.50.90,50012,52055,207
114.357227,192.168.50.90,66.22.208.5,52055,50012,221
114.359261,66.22.208.5,192.168.50.90,50012,52055,203
114.379695,192.168.50.90,66.22.208.5,52055,50012,230
114.380838,66.22.208.5,192.168.50.90,50012,52055,198
114.396554,192.168.50.90,66.22.208.5,52055,50012,234
114.398201,66.22.208.5,192.168.50.90,50012,52055,183
114.416444,192.168.50.90,66.22.208.5,52055,50012,219
114.420291,66.22.208.5,192.168.50.90,50012,52055,178
114.436995,192.168.50.90,66.22.208.5,52055,50012,200
114.439434,66.22.208.5,192.168.50.90,50012,52055,180
114.456538,192.168.50.90,66.22.208.5,52055,50012,188
114.462403,66.22.208.5,192.168.50.90,50012,52055,169
114.47767,192.168.50.90,66.22.208.5,52055,50012,231
114.480698,66.22.208.5,192.168.50.90,50012,52055,175
114.497237,192.168.50.90,66.22.208.5,52055,50012,253
114.502452,66.22.208.5,192.168.50.90,50012,52055,178
114.512765,192.168.50.90,66.22.208.5,52055,50012,16
114.518405,192.168.50.90,66.22.208.5,52055,50012,228
114.518926,66.22.208.5,192.168.50.90,50012,52055,184
114.537013,192.168.50.90,66.22.208.5,52055,50012,228
114.540437,66.22.208.5,192.168.50.90,50012,52055,153
114.557734,192.168.50.90,66.22.208.5,52055,50012,231
114.558427,66.22.208.5,192.168.50.90,50012,52055,55
114.577944,192.168.50.90,66.22.208.5,52055,50012,222
114.578279,66.22.208.5,192.168.50.90,50012,52055,55
114.583882,66.22.208.5,192.168.50.90,50012,52055,16
114.597867,192.168.50.90,66.22.208.5,52055,50012,244
114.598877,66.22.208.5,192.168.50.90,50012,52055,55
114.617743,192.168.50.90,66.22.208.5,52055,50012,240
114.618458,66.22.208.5,192.168.50.90,50012,52055,55
114.636991,192.168.50.90,66.22.208.5,52055,50012,221
114.64076,66.22.208.5,192.168.50.90,50012,52055,55
114.657324,192.168.50.90,66.22.208.5,52055,50012,226
114.658402,66.22.208.5,192.168.50.90,50012,52055,55
114.677903,192.168.50.90,66.22.208.5,52055,50012,236
114.680063,66.22.208.5,192.168.50.90,50012,52055,55
114.698055,192.168.50.90,66.22.208.5,52055,50012,231
114.698982,66.22.208.5,192.168.50.90,50012,52055,55
114.718492,192.168.50.90,66.22.208.5,52055,50012,221
114.724871,66.22.208.5,192.168.50.90,50012,52055,55
114.737538,192.168.50.90,66.22.208.5,52055,50012,225
114.74012,66.22.208.5,192.168.50.90,50012,52055,55
114.756435,192.168.50.90,66.22.208.5,52055,50012,227
114.776248,192.168.50.90,66.22.208.5,52055,50012,235
114.796931,192.168.50.90,66.22.208.5,52055,50012,238
114.816536,192.168.50.90,66.22.208.5,52055,50012,233
114.837223,192.168.50.90,66.22.208.5,52055,50012,227
114.857237,192.168.50.90,66.22.208.5,52055,50012,234
114.876368,192.168.50.90,66.22.208.5,52055,50012,227
114.89753,192.168.50.90,66.22.208.5,52055,50012,201
114.916504,192.168.50.90,66.22.208.5,52055,50012,184
114.936847,192.168.50.90,66.22.208.5,52055,50012,182
114.957578,192.168.50.90,66.22.208.5,52055,50012,212
114.976506,192.168.50.90,66.22.208.5,52055,50012,206
114.996619,192.168.50.90,66.22.208.5,52055,50012,227
115.01622,192.168.50.90,66.22.208.5,52055,50012,237
115.036411,192.168.50.90,66.22.208.5,52055,50012,249
115.056562,192.168.50.90,66.22.208.5,52055,50012,236
115.077696,192.168.50.90,66.22.208.5,52055,50012,235
115.097184,192.168.50.90,66.22.208.5,52055,50012,225
115.10584,66.22.208.5,192.168.50.90,50012,52055,60
115.116457,192.168.50.90,66.22.208.5,52055,50012,229
115.136663,192.168.50.90,66.22.208.5,52055,50012,230
115.157542,192.168.50.90,66.22.208.5,52055,50012,227
115.176668,192.168.50.90,66.22.208.5,52055,50012,221
115.197832,192.168.50.90,66.22.208.5,52055,50012,230
115.217266,192.168.50.90,66.22.208.5,52055,50012,234
115.238309,192.168.50.90,66.22.208.5,52055,50012,225
115.256459,192.168.50.90,66.22.208.5,52055,50012,236
115.278334,192.168.50.90,66.22.208.5,52055,50012,236
