1513.287875,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1513.394902,210.242.125.142,192.168.50.90,443,52681,1452,1,1883410845
1513.504236,210.242.125.142,192.168.50.90,443,52681,1452,1,1883412257
1513.610685,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1513.720186,210.242.125.142,192.168.50.90,443,52681,1452,1,1883413669
1513.829174,210.242.125.142,192.168.50.90,443,52681,1452,1,1883415081
1513.935286,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1514.045507,210.242.125.142,192.168.50.90,443,52681,1452,1,1883416493
1514.152996,210.242.125.142,192.168.50.90,443,52681,1452,1,1883417905
1514.260976,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1514.370255,210.242.125.142,192.168.50.90,443,52681,1452,1,1883419317
1514.476048,210.242.125.142,192.168.50.90,443,52681,1452,1,1883420729
1514.584559,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1514.691071,210.242.125.142,192.168.50.90,443,52681,1452,1,1883422141
1514.799356,210.242.125.142,192.168.50.90,443,52681,1452,1,1883423553
1514.908731,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1515.016254,210.242.125.142,192.168.50.90,443,52681,1452,1,1883424965
1515.122194,210.242.125.142,192.168.50.90,443,52681,1452,1,1883426377
1515.231586,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1515.340032,210.242.125.142,192.168.50.90,443,52681,1452,1,1883427789
1515.451051,210.242.125.142,192.168.50.90,443,52681,1452,2,1883429201
1515.558992,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1515.667479,210.242.125.142,192.168.50.90,443,52681,1452,1,1883430613
1515.774787,210.242.125.142,192.168.50.90,443,52681,1452,1,1883432025
1515.882364,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1515.991546,210.242.125.142,192.168.50.90,443,52681,1452,1,1883433437
1516.097715,210.242.125.142,192.168.50.90,443,52681,1452,1,1883434849
1516.206928,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1516.314977,210.242.125.142,192.168.50.90,443,52681,1452,1,1883436261
1516.421842,210.242.125.142,192.168.50.90,443,52681,1452,1,1883437673
1516.53221,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1516.641402,210.242.125.142,192.168.50.90,443,52681,1452,1,1883439085
1516.750476,210.242.125.142,192.168.50.90,443,52681,1452,1,1883440497
1516.857992,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1516.968378,210.242.125.142,192.168.50.90,443,52681,1452,1,1883441909
1517.076342,210.242.125.142,192.168.50.90,443,52681,1452,1,1883443321
1517.185662,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1517.293694,210.242.125.142,192.168.50.90,443,52681,1452,1,1883444733
1517.401694,210.242.125.142,192.168.50.90,443,52681,1452,1,1883446145
1517.510898,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1517.618946,210.242.125.142,192.168.50.90,443,52681,1452,1,1883447557
1517.724808,210.242.125.142,192.168.50.90,443,52681,1452,1,1883448969
1517.833454,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1517.94103,210.242.125.142,192.168.50.90,443,52681,1452,1,1883450381
1518.048524,210.242.125.142,192.168.50.90,443,52681,1452,1,1883451793
1518.157817,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1518.267152,210.242.125.142,192.168.50.90,443,52681,1452,1,1883453205
1518.374903,210.242.125.142,192.168.50.90,443,52681,1452,1,1883454617
1518.480066,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1518.58844,210.242.125.142,192.168.50.90,443,52681,1452,1,1883456029
1518.695797,210.242.125.142,192.168.50.90,443,52681,1452,1,1883457441
1518.806763,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1518.913535,210.242.125.142,192.168.50.90,443,52681,1452,1,1883458853
1519.022149,210.242.125.142,192.168.50.90,443,52681,1452,2,1883460265
1519.130096,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1519.238805,210.242.125.142,192.168.50.90,443,52681,1452,1,1883461677
1519.347815,210.242.125.142,192.168.50.90,443,52681,1452,1,1883463089
1519.455321,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1519.563726,210.242.125.142,192.168.50.90,443,52681,1452,1,1883464501
1519.674419,210.242.125.142,192.168.50.90,443,52681,1452,2,1883465913
1519.781747,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1519.892525,210.242.125.142,192.168.50.90,443,52681,1452,1,1883467325
1520.000733,210.242.125.142,192.168.50.90,443,52681,1452,1,1883468737
1520.10603,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1520.21462,210.242.125.142,192.168.50.90,443,52681,1452,1,1883470149
1520.322336,210.242.125.142,192.168.50.90,443,52681,1452,1,1883471561
1520.430922,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1520.542765,210.242.125.142,192.168.50.90,443,52681,1452,1,1883472973
1520.65153,210.242.125.142,192.168.50.90,443,52681,1452,1,1883474385
1520.75951,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1520.868587,210.242.125.142,192.168.50.90,443,52681,1452,1,1883475797
1520.975013,210.242.125.142,192.168.50.90,443,52681,1452,1,1883477209
1521.082832,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1521.191826,210.242.125.142,192.168.50.90,443,52681,1452,1,1883478621
1521.30001,210.242.125.142,192.168.50.90,443,52681,1452,1,1883480033
1521.40744,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1521.51592,210.242.125.142,192.168.50.90,443,52681,1452,1,1883481445
1521.625223,210.242.125.142,192.168.50.90,443,52681,1452,1,1883482857
1521.733876,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1521.84147,210.242.125.142,192.168.50.90,443,52681,1452,1,1883484269
1521.951117,210.242.125.142,192.168.50.90,443,52681,1452,1,1883485681
1522.059254,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1522.167199,210.242.125.142,192.168.50.90,443,52681,1452,1,1883487093
1522.278817,210.242.125.142,192.168.50.90,443,52681,1452,1,1883488505
1522.38567,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1522.496336,210.242.125.142,192.168.50.90,443,52681,1452,1,1883489917
1522.603721,210.242.125.142,192.168.50.90,443,52681,1452,1,1883491329
1522.712366,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1522.822081,210.242.125.142,192.168.50.90,443,52681,1452,1,1883492741
1522.931909,210.242.125.142,192.168.50.90,443,52681,1452,1,1883494153
1523.040401,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1523.149985,210.242.125.142,192.168.50.90,443,52681,1452,1,1883495565
1523.258042,210.242.125.142,192.168.50.90,443,52681,1452,1,1883496977
1523.368495,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1523.476671,210.242.125.142,192.168.50.90,443,52681,1452,1,1883498389
1523.585579,210.242.125.142,192.168.50.90,443,52681,1452,1,1883499801
1523.693734,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1523.803751,210.242.125.142,192.168.50.90,443,52681,1452,1,1883501213
1523.913882,210.242.125.142,192.168.50.90,443,52681,1452,2,1883502625
1524.018473,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1524.128136,210.242.125.142,192.168.50.90,443,52681,1452,1,1883504037
1524.236527,210.242.125.142,192.168.50.90,443,52681,1452,1,1883505449
1524.347433,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1524.452644,210.242.125.142,192.168.50.90,443,52681,1452,1,1883506861
1524.562879,210.242.125.142,192.168.50.90,443,52681,1452,1,1883508273
1524.669779,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1524.777941,210.242.125.142,192.168.50.90,443,52681,1452,1,1883509685
1524.887587,210.242.125.142,192.168.50.90,443,52681,1452,1,1883511097
1524.904053,26.180.86.93,224.0.0.251,5353,5353,396
1524.90449,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1525.01378,192.168.23.1,224.0.0.251,5353,5353,396
1525.01525,192.168.88.1,224.0.0.251,5353,5353,396
1525.015599,210.242.125.142,192.168.50.90,443,52681,1452,1,1883512509
1525.121093,26.180.86.93,224.0.0.251,5353,5353,79
1525.126338,210.242.125.142,192.168.50.90,443,52681,1452,1,1883513921
1525.127595,192.168.23.1,224.0.0.251,5353,5353,79
1525.231962,192.168.88.1,224.0.0.251,5353,5353,79
1525.23311,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1525.339292,26.180.86.93,224.0.0.251,5353,5353,79
1525.339872,210.242.125.142,192.168.50.90,443,52681,1452,1,1883515333
1525.340114,192.168.23.1,224.0.0.251,5353,5353,79
1525.447019,192.168.88.1,224.0.0.251,5353,5353,79
1525.447493,210.242.125.142,192.168.50.90,443,52681,1452,1,1883516745
1525.556301,26.180.86.93,224.0.0.251,5353,5353,79
1525.558325,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1525.559287,192.168.23.1,224.0.0.251,5353,5353,79
1525.665288,192.168.88.1,224.0.0.251,5353,5353,79
1525.667148,210.242.125.142,192.168.50.90,443,52681,1452,1,1883518157
1525.774553,26.180.86.93,224.0.0.251,5353,5353,489
1525.775643,210.242.125.142,192.168.50.90,443,52681,1452,1,1883519569
1525.77671,192.168.23.1,224.0.0.251,5353,5353,461
1525.882264,26.180.86.93,224.0.0.251,5353,5353,137
1525.88712,192.168.88.1,224.0.0.251,5353,5353,461
1525.888158,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1526.014926,210.242.125.142,192.168.50.90,443,52681,1452,1,1883520981
1526.017218,192.168.23.1,224.0.0.251,5353,5353,397
1526.131216,26.180.86.93,224.0.0.251,5353,5353,425
1526.131983,192.168.88.1,224.0.0.251,5353,5353,397
1526.132335,210.242.125.142,192.168.50.90,443,52681,1452,1,1883522393
1526.240733,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1526.670245,210.242.125.142,192.168.50.90,443,52681,1452,1,1883523805
1526.777744,210.242.125.142,192.168.50.90,443,52681,1452,2,1883525217
1526.885825,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1526.993951,210.242.125.142,192.168.50.90,443,52681,1452,1,1883526629
1527.10171,210.242.125.142,192.168.50.90,443,52681,1452,1,1883528041
1527.209158,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1527.318907,210.242.125.142,192.168.50.90,443,52681,1452,1,1883529453
1527.423859,210.242.125.142,192.168.50.90,443,52681,1452,1,1883530865
1527.531899,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1527.640078,210.242.125.142,192.168.50.90,443,52681,1452,1,1883532277
1527.747753,210.242.125.142,192.168.50.90,443,52681,1452,1,1883533689
1527.856267,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1527.966367,210.242.125.142,192.168.50.90,443,52681,1452,1,1883535101
1528.07376,210.242.125.142,192.168.50.90,443,52681,1452,1,1883536513
1528.180898,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1528.289245,210.242.125.142,192.168.50.90,443,52681,1452,1,1883537925
1528.398127,210.242.125.142,192.168.50.90,443,52681,1452,1,1883539337
1528.505696,210.242.125.142,192.168.50.90,443,52681,1452,1,1883540749
1528.613537,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1528.722446,210.242.125.142,192.168.50.90,443,52681,1452,1,1883542161
1528.829818,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1528.93666,210.242.125.142,192.168.50.90,443,52681,1452,1,1883543573
1529.044991,210.242.125.142,192.168.50.90,443,52681,1452,1,1883544985
1529.153885,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1529.263871,210.242.125.142,192.168.50.90,443,52681,1452,1,1883546397
1529.371645,210.242.125.142,192.168.50.90,443,52681,1452,1,1883547809
1529.480431,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1529.588358,210.242.125.142,192.168.50.90,443,52681,1452,1,1883549221
1529.697107,210.242.125.142,192.168.50.90,443,52681,1452,1,1883550633
1529.80625,210.242.125.142,192.168.50.90,443,52681,1452,1,1883552045
1529.911884,210.242.125.142,192.168.50.90,443,52681,1452,1,1883553457
1530.021346,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1530.127397,210.242.125.142,192.168.50.90,443,52681,1452,1,1883554869
1530.236456,210.242.125.142,192.168.50.90,443,52681,1452,1,1883556281
1530.343175,210.242.125.142,192.168.50.90,443,52681,1452,1,1883557693
1530.45223,210.242.125.142,192.168.50.90,443,52681,1452,1,1883559105
1530.561985,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1530.669974,210.242.125.142,192.168.50.90,443,52681,1452,1,1883560517
1530.7783,210.242.125.142,192.168.50.90,443,52681,1452,2,1883561929
1530.886731,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1530.997669,210.242.125.142,192.168.50.90,443,52681,1452,1,1883563341
1531.106546,210.242.125.142,192.168.50.90,443,52681,1452,1,1883564753
1531.21588,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1531.325621,210.242.125.142,192.168.50.90,443,52681,1452,1,1883566165
1531.431461,210.242.125.142,192.168.50.90,443,52681,1452,1,1883567577
1531.539697,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1531.648836,210.242.125.142,192.168.50.90,443,52681,1452,1,1883568989
1531.757234,210.242.125.142,192.168.50.90,443,52681,1452,2,1883570401
1531.867006,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1531.977319,210.242.125.142,192.168.50.90,443,52681,1452,1,1883571813
1532.085734,210.242.125.142,192.168.50.90,443,52681,1452,1,1883573225
1532.193463,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1532.300097,210.242.125.142,192.168.50.90,443,52681,1452,1,1883574637
1532.409839,210.242.125.142,192.168.50.90,443,52681,1452,1,1883576049
1532.517967,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1532.628001,210.242.125.142,192.168.50.90,443,52681,1452,1,1883577461
1532.73744,210.242.125.142,192.168.50.90,443,52681,1452,1,1883578873
1532.844103,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1532.952382,210.242.125.142,192.168.50.90,443,52681,1452,1,1883580285
1533.059857,210.242.125.142,192.168.50.90,443,52681,1452,1,1883581697
1533.167929,210.242.125.142,192.168.50.90,443,52681,1452,1,1883583109
1533.276448,192.168.50.90,210.242.125.142,52681,443,40,1,458349035
1533.386154,210.242.125.142,192.168.50.90,443,52681,1452,1,1883584521
1533.494044,192.168.50.90,192.168.1.1,64085,5351,30
1533.601973,192.168.50.90,192.168.1.1,64087,5351,88
1533.712303,192.168.50.90,31.13.87.53,51864,443,109,2,3634916895
1533.819167,31.13.87.53,192.168.50.90,443,51864,40,1,1651743997
1533.924637,31.13.87.53,192.168.50.90,443,51864,111,2,1651743997
1534.034903,192.168.50.90,31.13.87.53,51864,443,40,1,3634916964
1534.144439,192.168.50.90,192.168.1.1,64087,5351,88
1534.251546,192.168.50.90,142.250.204.46,57721,443,0,2,1867903172
1534.358754,142.250.204.46,192.168.50.90,443,57721,40,1,6823621
1534.465303,142.250.204.46,192.168.50.90,443,57721,40,1,6823621
1534.573944,142.250.204.46,192.168.50.90,443,57721,121,2,6823621
1534.682137,142.250.204.46,192.168.50.90,443,57721,71,2,6823702
1534.790561,192.168.50.90,142.250.204.46,57721,443,40,1,1867906826
1534.902198,142.250.204.46,192.168.50.90,443,57721,79,2,6823733
1535.00981,192.168.50.90,142.250.204.46,57721,443,79,2,1867906826
1535.117904,142.250.204.46,192.168.50.90,443,57721,40,1,6823772
1535.223128,192.168.50.1,239.255.255.250,55243,1900,411
1535.329773,192.168.50.1,239.255.255.250,55243,1900,483
1535.438086,192.168.50.1,239.255.255.250,55243,1900,420
1535.54858,192.168.50.1,239.255.255.250,55243,1900,479
1535.653865,192.168.50.1,239.255.255.250,55243,1900,420
1535.762283,192.168.50.1,239.255.255.250,55243,1900,459
1535.872146,192.168.50.1,239.255.255.250,55243,1900,420
1535.979987,192.168.50.1,239.255.255.250,55243,1900,491
1536.089144,192.168.50.1,239.255.255.250,55243,1900,473
1536.195303,192.168.50.1,239.255.255.250,55243,1900,475
1536.30438,192.168.50.1,239.255.255.250,55243,1900,475
1536.412836,192.168.50.1,239.255.255.250,55243,1900,475
1536.519242,192.168.50.1,239.255.255.250,55243,1900,475
1536.628105,192.168.50.1,239.255.255.250,55243,1900,473
1536.736767,192.168.50.1,239.255.255.250,55243,1900,491
1536.845727,192.168.50.1,239.255.255.250,55243,1900,420
1536.955306,192.168.50.1,239.255.255.250,55243,1900,459
1537.064596,192.168.50.1,239.255.255.250,55243,1900,420
1537.170205,192.168.50.1,239.255.255.250,55243,1900,479
1537.280775,192.168.50.1,239.255.255.250,55243,1900,420
1537.391434,192.168.50.1,239.255.255.250,55243,1900,483
1537.498976,192.168.50.1,239.255.255.250,55243,1900,411
1537.605145,192.168.50.90,192.168.1.1,64087,5351,88
1537.714021,192.168.50.90,192.168.1.1,54111,5351,88
1537.822976,192.168.50.90,192.168.1.1,54111,5351,88
1537.929857,192.168.50.90,210.242.125.142,52681,443,0,2,458393993
1538.037875,192.168.50.90,210.242.125.142,52681,443,0,2,458396213
1538.1466,210.242.125.142,192.168.50.90,443,52681,40,1,1898622149
1538.257106,210.242.125.142,192.168.50.90,443,52681,40,1,1898622149
1538.367368,210.242.125.142,192.168.50.90,443,52681,1452,1,1898622149
1538.473384,210.242.125.142,192.168.50.90,443,52681,101,2,1898623561
1538.58432,210.242.125.142,192.168.50.90,443,52681,1452,1,1898623622
1538.690098,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1538.796068,210.242.125.142,192.168.50.90,443,52681,1452,1,1898625034
1538.905426,210.242.125.142,192.168.50.90,443,52681,1452,1,1898626446
1539.013604,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1539.122272,210.242.125.142,192.168.50.90,443,52681,1452,1,1898627858
1539.229328,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1539.339461,210.242.125.142,192.168.50.90,443,52681,1452,1,1898629270
1539.449566,210.242.125.142,192.168.50.90,443,52681,1452,1,1898630682
1539.555914,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1539.666167,210.242.125.142,192.168.50.90,443,52681,1452,1,1898632094
1539.774595,210.242.125.142,192.168.50.90,443,52681,1452,1,1898633506
1539.88159,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1539.991187,210.242.125.142,192.168.50.90,443,52681,1452,1,1898634918
1540.100272,210.242.125.142,192.168.50.90,443,52681,1452,1,1898636330
1540.208966,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1540.319534,210.242.125.142,192.168.50.90,443,52681,1452,1,1898637742
1540.428304,210.242.125.142,192.168.50.90,443,52681,1452,1,1898639154
1540.537551,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1540.647739,210.242.125.142,192.168.50.90,443,52681,1452,1,1898640566
1540.755303,210.242.125.142,192.168.50.90,443,52681,1452,1,1898641978
1540.864078,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1540.971937,210.242.125.142,192.168.50.90,443,52681,1452,1,1898643390
1541.080287,210.242.125.142,192.168.50.90,443,52681,1452,1,1898644802
1541.186017,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1541.296067,210.242.125.142,192.168.50.90,443,52681,1452,1,1898646214
1541.402494,210.242.125.142,192.168.50.90,443,52681,1452,1,1898647626
1541.512858,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1541.551132,26.90.237.30,224.0.0.251,5353,5353,116
1541.551798,210.242.125.142,192.168.50.90,443,52681,1452,1,1898649038
1541.666033,210.242.125.142,192.168.50.90,443,52681,1452,1,1898650450
1541.883822,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1541.991594,210.242.125.142,192.168.50.90,443,52681,1452,1,1898651862
1542.098833,210.242.125.142,192.168.50.90,443,52681,1452,1,1898653274
1542.208049,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1542.31542,210.242.125.142,192.168.50.90,443,52681,1452,1,1898654686
1542.426425,210.242.125.142,192.168.50.90,443,52681,1452,1,1898656098
1542.533769,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1542.642851,210.242.125.142,192.168.50.90,443,52681,1452,1,1898657510
1542.751376,210.242.125.142,192.168.50.90,443,52681,1452,1,1898658922
1542.859472,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1542.96935,210.242.125.142,192.168.50.90,443,52681,1452,1,1898663158
1543.07703,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1543.18753,210.242.125.142,192.168.50.90,443,52681,1452,1,1898660334
1543.295406,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1543.405903,210.242.125.142,192.168.50.90,443,52681,1452,1,1898661746
1543.513611,192.168.50.90,210.242.125.142,52681,443,40,1,458398489
1543.620567,210.242.125.142,192.168.50.90,443,52681,1452,2,1898664570
1543.72935,210.242.125.142,192.168.50.90,443,52681,1452,1,1898708342
1543.836877,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1543.94471,210.242.125.142,192.168.50.90,443,52681,1452,1,1898709754
1544.053213,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1544.161513,210.242.125.142,192.168.50.90,443,52681,1452,1,1898711166
1544.269808,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1544.376483,210.242.125.142,192.168.50.90,443,52681,1452,1,1898712578
1544.484292,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1544.592987,210.242.125.142,192.168.50.90,443,52681,1452,1,1898713990
1544.701829,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1544.810664,210.242.125.142,192.168.50.90,443,52681,1452,1,1898715402
1544.919339,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1545.028008,210.242.125.142,192.168.50.90,443,52681,1452,1,1898716814
1545.138248,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1545.245707,210.242.125.142,192.168.50.90,443,52681,1452,1,1898718226
1545.355693,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1545.462531,210.242.125.142,192.168.50.90,443,52681,1452,1,1898719638
1545.570706,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1545.679453,210.242.125.142,192.168.50.90,443,52681,1452,1,1898721050
1545.790481,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1545.897864,210.242.125.142,192.168.50.90,443,52681,1452,1,1898722462
1546.004826,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1546.114916,210.242.125.142,192.168.50.90,443,52681,1452,1,1898723874
1546.225225,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1546.332641,210.242.125.142,192.168.50.90,443,52681,1452,1,1898725286
1546.441901,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1546.551259,210.242.125.142,192.168.50.90,443,52681,1452,2,1898726698
1546.659699,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1546.769347,210.242.125.142,192.168.50.90,443,52681,1452,1,1898665982
1546.877674,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1546.984814,210.242.125.142,192.168.50.90,443,52681,1452,1,1898667394
1547.093625,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1547.202131,210.242.125.142,192.168.50.90,443,52681,1452,1,1898668806
1547.312615,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1547.421471,210.242.125.142,192.168.50.90,443,52681,1452,1,1898670218
1547.530721,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1547.638593,210.242.125.142,192.168.50.90,443,52681,1452,1,1898671630
1547.74831,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1547.857314,210.242.125.142,192.168.50.90,443,52681,1452,1,1898673042
1547.9662,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1548.075059,210.242.125.142,192.168.50.90,443,52681,1452,1,1898674454
1548.18397,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1548.293567,210.242.125.142,192.168.50.90,443,52681,1452,1,1898675866
1548.40123,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1548.509554,210.242.125.142,192.168.50.90,443,52681,1452,1,1898677278
1548.618648,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1548.727171,210.242.125.142,192.168.50.90,443,52681,1452,1,1898678690
1548.836091,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1548.943827,210.242.125.142,192.168.50.90,443,52681,1452,1,1898680102
1549.05091,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1549.159886,210.242.125.142,192.168.50.90,443,52681,1452,1,1898728110
1549.267676,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1549.377018,210.242.125.142,192.168.50.90,443,52681,1452,1,1898729522
1549.485741,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1549.592879,210.242.125.142,192.168.50.90,443,52681,1452,1,1898730934
1549.700331,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1549.809192,210.242.125.142,192.168.50.90,443,52681,1452,1,1898732346
1549.916796,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1550.026369,210.242.125.142,192.168.50.90,443,52681,1452,1,1898733758
1550.135557,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1550.243764,210.242.125.142,192.168.50.90,443,52681,1452,1,1898735170
1550.352041,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1550.459942,210.242.125.142,192.168.50.90,443,52681,1452,1,1898681514
1550.568265,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1550.677033,210.242.125.142,192.168.50.90,443,52681,1452,2,1898736582
1550.785475,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1550.894777,210.242.125.142,192.168.50.90,443,52681,1452,1,1898682926
1551.007178,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1551.113916,210.242.125.142,192.168.50.90,443,52681,1452,1,1898684338
1551.220699,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1551.327888,210.242.125.142,192.168.50.90,443,52681,1452,1,1898685750
1551.435641,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1551.544682,210.242.125.142,192.168.50.90,443,52681,1452,1,1898687162
1551.651881,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1551.761386,210.242.125.142,192.168.50.90,443,52681,1452,1,1898688574
1551.869329,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1551.978795,210.242.125.142,192.168.50.90,443,52681,1452,1,1898689986
1552.085275,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1552.195352,210.242.125.142,192.168.50.90,443,52681,1452,1,1898691398
1552.302646,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1552.412118,210.242.125.142,192.168.50.90,443,52681,1452,1,1898737994
1552.52124,210.242.125.142,192.168.50.90,443,52681,1452,1,1898739406
1552.627103,210.242.125.142,192.168.50.90,443,52681,1452,1,1898740818
1552.736545,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1552.843622,210.242.125.142,192.168.50.90,443,52681,1452,1,1898742230
1552.951273,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1553.062858,210.242.125.142,192.168.50.90,443,52681,1452,1,1898743642
1553.170436,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1553.277778,210.242.125.142,192.168.50.90,443,52681,1452,1,1898745054
1553.385027,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1553.494594,210.242.125.142,192.168.50.90,443,52681,1452,2,1898746466
1553.602793,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1553.713272,210.242.125.142,192.168.50.90,443,52681,1452,1,1898692810
1553.820458,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
1553.930271,210.242.125.142,192.168.50.90,443,52681,1452,1,1898694222
1554.040866,192.168.50.90,210.242.125.142,52681,443,52,1,458398489
