13.862032,35.215.135.22,192.168.212.37,50007,57436,198
13.863934,35.215.135.22,192.168.212.37,50007,57436,116
13.86481,35.215.170.227,192.168.212.37,50006,49665,1059
13.86616,35.215.170.227,192.168.212.37,50006,49665,1059
13.866576,35.215.170.227,192.168.212.37,50006,49665,1059
13.866856,35.215.170.227,192.168.212.37,50006,49665,1059
13.867108,35.215.170.227,192.168.212.37,50006,49665,1059
13.867327,35.215.170.227,192.168.212.37,50006,49665,233
13.867695,35.215.170.227,192.168.212.37,50006,49665,1060
13.878999,35.215.135.22,192.168.212.37,50007,57436,111
13.879395,35.215.135.22,192.168.212.37,50007,57436,111
13.88243,35.215.135.22,192.168.212.37,50007,57436,234
13.88367,192.168.212.37,35.215.170.227,49665,50006,56
13.886086,35.215.170.227,192.168.212.37,50006,49665,219
13.886385,35.215.170.227,192.168.212.37,50006,49665,215
13.892484,35.215.135.22,192.168.212.37,50007,57436,133
13.894074,118.232.1.174,192.168.212.37,5427,62524,20
13.894441,192.168.212.37,118.232.1.174,62524,5427,22
13.90281,35.215.135.22,192.168.212.37,50007,57436,232
13.903917,35.215.170.227,192.168.212.37,50006,49665,229
13.913383,35.215.135.22,192.168.212.37,50007,57436,213
13.920159,35.215.170.227,192.168.212.37,50006,49665,1198
13.920599,35.215.170.227,192.168.212.37,50006,49665,1198
13.922371,35.215.170.227,192.168.212.37,50006,49665,1198
13.922707,35.215.170.227,192.168.212.37,50006,49665,1198
13.922977,35.215.170.227,192.168.212.37,50006,49665,1198
13.923203,35.215.135.22,192.168.212.37,50007,57436,246
13.923528,35.215.170.227,192.168.212.37,50006,49665,1198
13.923795,35.215.170.227,192.168.212.37,50006,49665,1198
13.924052,35.215.170.227,192.168.212.37,50006,49665,1198
13.924344,35.215.170.227,192.168.212.37,50006,49665,1198
13.924606,35.215.170.227,192.168.212.37,50006,49665,1198
13.924909,35.215.170.227,192.168.212.37,50006,49665,1198
13.925179,35.215.170.227,192.168.212.37,50006,49665,1198
13.925431,35.215.170.227,192.168.212.37,50006,49665,1198
13.925686,35.215.170.227,192.168.212.37,50006,49665,1198
13.925996,35.215.170.227,192.168.212.37,50006,49665,214
13.926276,35.215.170.227,192.168.212.37,50006,49665,1198
13.926901,35.215.170.227,192.168.212.37,50006,49665,1198
13.927181,35.215.170.227,192.168.212.37,50006,49665,1198
13.928541,35.215.170.227,192.168.212.37,50006,49665,1198
13.928959,35.215.170.227,192.168.212.37,50006,49665,1198
13.929528,35.215.170.227,192.168.212.37,50006,49665,1199
13.929978,35.215.170.227,192.168.212.37,50006,49665,1199
13.930309,35.215.170.227,192.168.212.37,50006,49665,1199
13.935268,192.168.212.37,35.215.170.227,49665,50006,72
13.936583,35.215.135.22,192.168.212.37,50007,57436,235
13.941581,35.215.135.22,192.168.212.37,50007,57436,234
13.943451,35.215.170.227,192.168.212.37,50006,49665,222
13.947542,35.215.170.227,192.168.212.37,50006,49665,1170
13.947966,35.215.170.227,192.168.212.37,50006,49665,1170
13.949484,35.215.170.227,192.168.212.37,50006,49665,1170
13.949922,35.215.170.227,192.168.212.37,50006,49665,1170
13.950299,35.215.170.227,192.168.212.37,50006,49665,1170
13.950588,35.215.170.227,192.168.212.37,50006,49665,1171
13.952137,35.215.135.22,192.168.212.37,50007,57436,216
13.962176,35.215.170.227,192.168.212.37,50006,49665,221
13.962635,35.215.135.22,192.168.212.37,50007,57436,227
13.974924,35.215.135.22,192.168.212.37,50007,57436,226
13.978127,35.215.170.227,192.168.212.37,50006,49665,1130
13.978536,35.215.170.227,192.168.212.37,50006,49665,216
13.978872,35.215.170.227,192.168.212.37,50006,49665,1130
13.97914,35.215.170.227,192.168.212.37,50006,49665,1130
13.979395,35.215.170.227,192.168.212.37,50006,49665,1130
13.979647,35.215.170.227,192.168.212.37,50006,49665,1131
13.97992,35.215.170.227,192.168.212.37,50006,49665,1131
13.981982,35.215.135.22,192.168.212.37,50007,57436,225
13.985109,192.168.212.37,35.215.170.227,49665,50006,64
13.996144,35.215.135.22,192.168.212.37,50007,57436,232
13.996684,35.215.170.227,192.168.212.37,50006,49665,206
14.000064,35.215.170.227,192.168.212.37,50006,49665,1024
14.000657,35.215.170.227,192.168.212.37,50006,49665,1024
14.000973,35.215.135.22,192.168.212.37,50007,57436,225
14.013964,35.215.135.22,192.168.212.37,50007,57436,231
14.02208,35.215.135.22,192.168.212.37,50007,57436,232
14.035021,192.168.212.37,35.215.170.227,49665,50006,52
14.042019,35.215.135.22,192.168.212.37,50007,57436,231
14.061816,35.215.135.22,192.168.212.37,50007,57436,222
14.068035,35.215.135.22,192.168.212.37,50007,57436,222
14.074855,35.215.170.227,192.168.212.37,50006,49665,203
14.075304,35.215.170.227,192.168.212.37,50006,49665,744
14.075675,35.215.170.227,192.168.212.37,50006,49665,745
14.076005,35.215.170.227,192.168.212.37,50006,49665,1210
14.077445,35.215.135.22,192.168.212.37,50007,57436,237
14.077681,35.215.135.22,192.168.212.37,50007,57436,233
14.082765,35.215.135.22,192.168.212.37,50007,57436,215
14.083975,35.215.170.227,192.168.212.37,50006,49665,208
14.084839,192.168.212.37,35.215.170.227,49665,50006,56
14.089792,35.215.170.227,192.168.212.37,50006,49665,200
14.102488,35.215.135.22,192.168.212.37,50007,57436,223
14.105442,35.215.170.227,192.168.212.37,50006,49665,221
14.106084,35.215.170.227,192.168.212.37,50006,49665,1180
14.112017,35.215.170.227,192.168.212.37,50006,49665,222
14.117721,35.215.135.22,192.168.212.37,50007,57436,228
14.121591,35.215.135.22,192.168.212.37,50007,57436,228
14.123344,35.215.135.22,192.168.212.37,50007,57436,226
14.125673,35.215.170.227,192.168.212.37,50006,49665,214
14.13719,192.168.212.37,35.215.170.227,49665,50006,52
14.138167,35.215.135.22,192.168.212.37,50007,57436,214
14.1387,35.215.170.227,192.168.212.37,50006,49665,230
14.141842,35.215.135.22,192.168.212.37,50007,57436,231
14.148673,35.215.170.227,192.168.212.37,50006,49665,1146
14.154864,35.215.135.22,192.168.212.37,50007,57436,212
14.15862,35.215.170.227,192.168.212.37,50006,49665,227
14.162213,35.215.135.22,192.168.212.37,50007,57436,225
14.173204,35.215.135.22,192.168.212.37,50007,57436,204
14.174239,35.215.170.227,192.168.212.37,50006,49665,1053
14.175057,35.215.170.227,192.168.212.37,50006,49665,209
14.182397,35.215.135.22,192.168.212.37,50007,57436,236
14.187865,192.168.212.37,35.215.170.227,49665,50006,52
14.188439,35.215.170.227,192.168.212.37,50006,49665,998
14.190452,192.168.212.37,192.168.212.1,49664,53,54
14.194202,35.215.135.22,192.168.212.37,50007,57436,184
14.195068,35.215.170.227,192.168.212.37,50006,49665,186
14.196762,192.168.212.1,192.168.212.37,53,49664,478
14.201993,35.215.135.22,192.168.212.37,50007,57436,248
14.213631,35.215.135.22,192.168.212.37,50007,57436,202
14.214511,35.215.170.227,192.168.212.37,50006,49665,981
14.215114,35.215.170.227,192.168.212.37,50006,49665,187
14.222052,35.215.135.22,192.168.212.37,50007,57436,245
14.232573,35.215.135.22,192.168.212.37,50007,57436,205
14.234751,35.215.170.227,192.168.212.37,50006,49665,979
14.238044,35.215.170.227,192.168.212.37,50006,49665,227
14.23842,192.168.212.37,35.215.170.227,49665,50006,56
14.241996,35.215.135.22,192.168.212.37,50007,57436,224
14.247337,35.215.170.227,192.168.212.37,50006,49665,975
14.261698,35.215.135.22,192.168.212.37,50007,57436,176
14.262444,35.215.135.22,192.168.212.37,50007,57436,214
14.280338,35.215.170.227,192.168.212.37,50006,49665,969
14.280593,35.215.170.227,192.168.212.37,50006,49665,232
14.282122,35.215.135.22,192.168.212.37,50007,57436,222
14.285522,35.215.170.227,192.168.212.37,50006,49665,972
14.287273,192.168.212.37,35.215.170.227,49665,50006,56
14.29356,35.215.135.22,192.168.212.37,50007,57436,140
14.293925,35.215.135.22,192.168.212.37,50007,57436,137
14.29887,35.215.170.227,192.168.212.37,50006,49665,224
14.299309,35.215.170.227,192.168.212.37,50006,49665,970
14.301855,35.215.135.22,192.168.212.37,50007,57436,235
14.322086,35.215.135.22,192.168.212.37,50007,57436,238
14.325038,35.215.170.227,192.168.212.37,50006,49665,251
14.3374,192.168.212.37,35.215.170.227,49665,50006,52
14.342138,35.215.135.22,192.168.212.37,50007,57436,217
14.343349,35.215.135.22,192.168.212.37,50007,57436,55
14.343958,35.215.170.227,192.168.212.37,50006,49665,986
14.344518,35.215.170.227,192.168.212.37,50006,49665,227
14.361275,35.215.135.22,192.168.212.37,50007,57436,216
14.362444,35.215.170.227,192.168.212.37,50006,49665,225
14.373554,35.215.135.22,192.168.212.37,50007,57436,55
14.37391,35.215.135.22,192.168.212.37,50007,57436,55
14.374239,35.215.170.227,192.168.212.37,50006,49665,227
14.374567,35.215.135.22,192.168.212.37,50007,57436,60
14.375149,35.215.135.22,192.168.212.37,50007,57436,55
14.376478,35.215.170.227,192.168.212.37,50006,49665,209
14.382308,35.215.135.22,192.168.212.37,50007,57436,230
14.387536,35.215.170.227,192.168.212.37,50006,49665,1025
14.38782,192.168.212.37,35.215.170.227,49665,50006,52
14.395711,35.215.135.22,192.168.212.37,50007,57436,55
14.398602,35.215.170.227,192.168.212.37,50006,49665,198
14.401367,35.215.170.227,192.168.212.37,50006,49665,793
14.401705,35.215.170.227,192.168.212.37,50006,49665,793
14.402088,35.215.135.22,192.168.212.37,50007,57436,243
14.403071,192.168.212.37,118.232.1.174,62524,5427,20
14.413733,35.215.135.22,192.168.212.37,50007,57436,55
14.418959,118.232.1.174,192.168.212.37,5427,62524,20
14.41934,118.232.1.174,192.168.212.37,5427,62524,22
14.419688,192.168.212.37,118.232.1.174,62524,5427,22
14.420083,35.215.170.227,192.168.212.37,50006,49665,841
14.420407,35.215.170.227,192.168.212.37,50006,49665,206
14.420701,35.215.170.227,192.168.212.37,50006,49665,842
14.420966,35.215.135.22,192.168.212.37,50007,57436,246
14.434136,35.215.135.22,192.168.212.37,50007,57436,55
14.438286,192.168.212.37,35.215.170.227,49665,50006,56
14.438709,35.215.170.227,192.168.212.37,50006,49665,104
14.439039,35.215.170.227,192.168.212.37,50006,49665,80
14.439397,35.215.170.227,192.168.212.37,50006,49665,808
14.439656,35.215.170.227,192.168.212.37,50006,49665,209
14.439893,35.215.170.227,192.168.212.37,50006,49665,809
14.442928,35.215.135.22,192.168.212.37,50007,57436,237
14.453349,35.215.170.227,192.168.212.37,50006,49665,720
14.45369,35.215.170.227,192.168.212.37,50006,49665,720
14.462122,35.215.135.22,192.168.212.37,50007,57436,55
14.46252,35.215.135.22,192.168.212.37,50007,57436,226
14.462898,35.215.170.227,192.168.212.37,50006,49665,205
14.474124,35.215.135.22,192.168.212.37,50007,57436,55
14.475149,35.215.170.227,192.168.212.37,50006,49665,971
14.481693,35.215.170.227,192.168.212.37,50006,49665,211
14.482763,35.215.135.22,192.168.212.37,50007,57436,217
14.489199,192.168.212.37,35.215.170.227,49665,50006,56
14.489819,35.215.170.227,192.168.212.37,50006,49665,969
14.496039,35.215.135.22,192.168.212.37,50007,57436,55
14.501986,35.215.135.22,192.168.212.37,50007,57436,220
14.502664,35.215.170.227,192.168.212.37,50006,49665,225
14.510902,35.215.170.227,192.168.212.37,50006,49665,956
14.52137,35.215.170.227,192.168.212.37,50006,49665,217
14.521881,35.215.135.22,192.168.212.37,50007,57436,225
14.534894,35.215.170.227,192.168.212.37,50006,49665,972
14.539554,192.168.212.37,35.215.170.227,49665,50006,56
14.543439,35.215.170.227,192.168.212.37,50006,49665,228
14.543794,35.215.135.22,192.168.212.37,50007,57436,226
14.545464,35.215.170.227,192.168.212.37,50006,49665,954
14.554183,35.215.170.227,192.168.212.37,50006,49665,217
14.558649,35.215.170.227,192.168.212.37,50006,49665,954
14.562964,35.215.135.22,192.168.212.37,50007,57436,219
14.575438,35.215.170.227,192.168.212.37,50006,49665,954
14.575724,35.215.170.227,192.168.212.37,50006,49665,208
14.584006,35.215.135.22,192.168.212.37,50007,57436,195
14.589425,35.215.170.227,192.168.212.37,50006,49665,954
14.589823,192.168.212.37,35.215.170.227,49665,50006,56
14.599275,35.215.170.227,192.168.212.37,50006,49665,212
14.602024,35.215.135.22,192.168.212.37,50007,57436,211
14.614566,35.215.170.227,192.168.212.37,50006,49665,954
14.620688,35.215.170.227,192.168.212.37,50006,49665,210
14.621893,35.215.135.22,192.168.212.37,50007,57436,238
14.636339,35.215.170.227,192.168.212.37,50006,49665,216
14.639376,192.168.212.37,35.215.170.227,49665,50006,52
14.640854,35.215.170.227,192.168.212.37,50006,49665,954
14.641898,35.215.135.22,192.168.212.37,50007,57436,210
14.649208,35.215.170.227,192.168.212.37,50006,49665,954
14.652798,35.215.170.227,192.168.212.37,50006,49665,204
14.662684,35.215.135.22,192.168.212.37,50007,57436,219
14.663267,35.215.170.227,192.168.212.37,50006,49665,760
14.663647,35.215.170.227,192.168.212.37,50006,49665,761
14.663899,192.168.212.37,35.215.170.227,49665,50006,60
14.675304,35.215.170.227,192.168.212.37,50006,49665,788
14.675869,35.215.170.227,192.168.212.37,50006,49665,788
14.676174,192.168.212.35,239.255.255.250,57714,1900,133
14.676405,35.215.170.227,192.168.212.37,50006,49665,225
14.68213,35.215.135.22,192.168.212.37,50007,57436,218
14.683853,35.215.170.227,192.168.212.37,50006,49665,682
14.684168,35.215.170.227,192.168.212.37,50006,49665,682
14.687177,192.168.212.37,35.215.170.227,49665,50006,84
14.689099,192.168.212.37,35.215.170.227,49665,50006,60
14.703008,35.215.170.227,192.168.212.37,50006,49665,239
14.703366,35.215.135.22,192.168.212.37,50007,57436,218
14.703783,35.215.170.227,192.168.212.37,50006,49665,1070
14.704124,35.215.170.227,192.168.212.37,50006,49665,1071
14.705002,35.215.170.227,192.168.212.37,50006,49665,1071
14.70531,35.215.170.227,192.168.212.37,50006,49665,1071
14.716827,35.215.170.227,192.168.212.37,50006,49665,232
14.717129,35.215.170.227,192.168.212.37,50006,49665,1199
14.717507,35.215.170.227,192.168.212.37,50006,49665,1199
14.718648,35.215.170.227,192.168.212.37,50006,49665,1199
14.718949,35.215.170.227,192.168.212.37,50006,49665,1200
14.719211,35.215.170.227,192.168.212.37,50006,49665,1200
14.719802,35.215.170.227,192.168.212.37,50006,49665,1200
14.720388,35.215.170.227,192.168.212.37,50006,49665,1200
14.721932,35.215.135.22,192.168.212.37,50007,57436,226
14.739286,192.168.212.37,35.215.170.227,49665,50006,64
14.741959,35.215.135.22,192.168.212.37,50007,57436,243
14.742516,35.215.170.227,192.168.212.37,50006,49665,1194
14.74327,35.215.170.227,192.168.212.37,50006,49665,1194
14.743747,35.215.170.227,192.168.212.37,50006,49665,1194
14.74398,35.215.170.227,192.168.212.37,50006,49665,218
14.745073,35.215.170.227,192.168.212.37,50006,49665,1194
14.745353,35.215.170.227,192.168.212.37,50006,49665,1194
14.745606,35.215.170.227,192.168.212.37,50006,49665,1194
14.745869,35.215.170.227,192.168.212.37,50006,49665,1195
14.754387,35.215.170.227,192.168.212.37,50006,49665,212
14.758323,192.168.212.37,35.215.135.22,57436,50007,60
14.758773,35.215.170.227,192.168.212.37,50006,49665,1139
14.759299,35.215.170.227,192.168.212.37,50006,49665,1139
14.759945,35.215.170.227,192.168.212.37,50006,49665,1139
14.760282,35.215.170.227,192.168.212.37,50006,49665,1139
14.760675,35.215.170.227,192.168.212.37,50006,49665,1139
14.760981,35.215.170.227,192.168.212.37,50006,49665,1139
14.761808,35.215.170.227,192.168.212.37,50006,49665,1140
14.762198,35.215.170.227,192.168.212.37,50006,49665,1140
14.762956,35.215.170.227,192.168.212.37,50006,49665,1140
14.76367,35.215.135.22,192.168.212.37,50007,57436,242
14.76404,35.215.170.227,192.168.212.37,50006,49665,1140
14.764292,35.215.170.227,192.168.212.37,50006,49665,1140
14.764539,35.215.170.227,192.168.212.37,50006,49665,1140
14.775545,35.215.170.227,192.168.212.37,50006,49665,207
14.782319,35.215.135.22,192.168.212.37,50007,57436,223
14.789145,35.215.170.227,192.168.212.37,50006,49665,1034
14.789483,192.168.212.37,35.215.170.227,49665,50006,72
14.78976,35.215.170.227,192.168.212.37,50006,49665,1034
14.795317,35.215.170.227,192.168.212.37,50006,49665,213
14.797567,35.215.170.227,192.168.212.37,50006,49665,1143
14.797884,35.215.170.227,192.168.212.37,50006,49665,1143
14.802939,35.215.135.22,192.168.212.37,50007,57436,216
14.810937,35.215.170.227,192.168.212.37,50006,49665,1193
14.811576,35.215.170.227,192.168.212.37,50006,49665,1193
14.812059,35.215.170.227,192.168.212.37,50006,49665,1193
14.812481,35.215.170.227,192.168.212.37,50006,49665,1193
14.812928,35.215.170.227,192.168.212.37,50006,49665,1193
14.813627,35.215.170.227,192.168.212.37,50006,49665,1193
14.81389,35.215.170.227,192.168.212.37,50006,49665,1193
14.814159,35.215.170.227,192.168.212.37,50006,49665,1193
14.814416,35.215.170.227,192.168.212.37,50006,49665,1193
14.81475,35.215.170.227,192.168.212.37,50006,49665,1194
14.815026,35.215.170.227,192.168.212.37,50006,49665,1194
14.815285,35.215.170.227,192.168.212.37,50006,49665,1194
14.815669,35.215.170.227,192.168.212.37,50006,49665,1194
14.81595,35.215.170.227,192.168.212.37,50006,49665,1194
14.816215,35.215.170.227,192.168.212.37,50006,49665,1194
14.816489,35.215.170.227,192.168.212.37,50006,49665,1194
14.816718,35.215.170.227,192.168.212.37,50006,49665,210
14.81758,35.215.170.227,192.168.212.37,50006,49665,1194
14.818431,35.215.170.227,192.168.212.37,50006,49665,1194
14.818747,35.215.170.227,192.168.212.37,50006,49665,1194
14.819016,35.215.170.227,192.168.212.37,50006,49665,1194
14.819455,35.215.170.227,192.168.212.37,50006,49665,1194
14.819727,35.215.170.227,192.168.212.37,50006,49665,1194
14.81998,35.215.170.227,192.168.212.37,50006,49665,1194
14.820249,35.215.170.227,192.168.212.37,50006,49665,1194
14.82164,35.215.170.227,192.168.212.37,50006,49665,1194
14.821931,35.215.170.227,192.168.212.37,50006,49665,1194
14.822188,35.215.170.227,192.168.212.37,50006,49665,1194
14.822445,35.215.170.227,192.168.212.37,50006,49665,1194
14.822719,35.215.170.227,192.168.212.37,50006,49665,1194
14.822938,35.215.135.22,192.168.212.37,50007,57436,224
14.823196,35.215.170.227,192.168.212.37,50006,49665,1194
14.82349,35.215.170.227,192.168.212.37,50006,49665,1194
14.823765,35.215.170.227,192.168.212.37,50006,49665,1194
14.824035,35.215.170.227,192.168.212.37,50006,49665,1194
14.824294,35.215.170.227,192.168.212.37,50006,49665,1194
14.824566,35.215.170.227,192.168.212.37,50006,49665,1194
14.824831,35.215.170.227,192.168.212.37,50006,49665,1194
14.825743,35.215.170.227,192.168.212.37,50006,49665,1194
14.82603,35.215.170.227,192.168.212.37,50006,49665,1194
14.826289,35.215.170.227,192.168.212.37,50006,49665,1194
14.826543,35.215.170.227,192.168.212.37,50006,49665,883
14.826796,35.215.170.227,192.168.212.37,50006,49665,883
14.827039,35.215.170.227,192.168.212.37,50006,49665,883
14.837843,35.215.170.227,192.168.212.37,50006,49665,1201
14.839207,35.215.170.227,192.168.212.37,50006,49665,1202
14.839533,35.215.170.227,192.168.212.37,50006,49665,1202
14.839767,192.168.212.37,35.215.170.227,49665,50006,100
14.839993,35.215.170.227,192.168.212.37,50006,49665,217
14.842107,35.215.135.22,192.168.212.37,50007,57436,229
14.854864,35.215.170.227,192.168.212.37,50006,49665,223
14.855735,35.215.170.227,192.168.212.37,50006,49665,1158
14.856143,35.215.170.227,192.168.212.37,50006,49665,1158
14.858451,35.215.170.227,192.168.212.37,50006,49665,1158
14.858888,35.215.170.227,192.168.212.37,50006,49665,1158
14.863196,35.215.135.22,192.168.212.37,50007,57436,235
14.876159,35.215.170.227,192.168.212.37,50006,49665,224
14.882414,35.215.135.22,192.168.212.37,50007,57436,235
14.889405,192.168.212.37,35.215.170.227,49665,50006,56
14.889736,35.215.170.227,192.168.212.37,50006,49665,967
14.890746,35.215.170.227,192.168.212.37,50006,49665,967
14.891022,35.215.170.227,192.168.212.37,50006,49665,967
14.893941,35.215.170.227,192.168.212.37,50006,49665,223
14.902086,35.215.135.22,192.168.212.37,50007,57436,233
14.902393,35.215.170.227,192.168.212.37,50006,49665,963
14.902876,35.215.170.227,192.168.212.37,50006,49665,963
14.903695,35.215.170.227,192.168.212.37,50006,49665,963
14.918531,35.215.170.227,192.168.212.37,50006,49665,205
14.918872,35.215.170.227,192.168.212.37,50006,49665,796
14.921788,35.215.170.227,192.168.212.37,50006,49665,797
14.922112,35.215.135.22,192.168.212.37,50007,57436,219
14.928331,192.168.212.37,118.232.1.174,62524,5427,20
14.928646,192.168.212.37,79.127.159.187,58283,9993,41
14.928857,192.168.212.37,79.127.159.187,58283,9993,41
14.929077,192.168.212.37,79.127.159.187,58283,9993,41
14.929367,192.168.212.37,79.127.159.187,58283,9993,41
14.936522,35.215.170.227,192.168.212.37,50006,49665,652
14.936957,35.215.170.227,192.168.212.37,50006,49665,652
14.937202,35.215.170.227,192.168.212.37,50006,49665,209
14.939339,192.168.212.37,35.215.170.227,49665,50006,60
14.942072,35.215.135.22,192.168.212.37,50007,57436,188
14.942537,35.215.170.227,192.168.212.37,50006,49665,1135
14.942801,118.232.1.174,192.168.212.37,5427,62524,20
14.94304,118.232.1.174,192.168.212.37,5427,62524,22
14.943251,192.168.212.37,118.232.1.174,62524,5427,22
14.958555,35.215.170.227,192.168.212.37,50006,49665,1110
14.958953,35.215.170.227,192.168.212.37,50006,49665,203
14.962348,35.215.135.22,192.168.212.37,50007,57436,170
14.973581,35.215.170.227,192.168.212.37,50006,49665,1058
14.977633,35.215.170.227,192.168.212.37,50006,49665,217
14.982558,35.215.135.22,192.168.212.37,50007,57436,184
14.989251,192.168.212.37,35.215.170.227,49665,50006,56
14.990519,35.215.170.227,192.168.212.37,50006,49665,995
14.99504,35.215.170.227,192.168.212.37,50006,49665,242
15.001295,35.215.170.227,192.168.212.37,50006,49665,983
15.002539,35.215.135.22,192.168.212.37,50007,57436,227
15.015606,35.215.170.227,192.168.212.37,50006,49665,981
15.016433,35.215.170.227,192.168.212.37,50006,49665,239
15.022216,35.215.135.22,192.168.212.37,50007,57436,245
15.033905,35.215.170.227,192.168.212.37,50006,49665,1000
15.036682,35.215.170.227,192.168.212.37,50006,49665,233
15.039395,192.168.212.37,35.215.170.227,49665,50006,56
15.041827,35.215.135.22,192.168.212.37,50007,57436,203
15.058709,35.215.170.227,192.168.212.37,50006,49665,978
15.059235,35.215.170.227,192.168.212.37,50006,49665,232
15.062091,35.215.135.22,192.168.212.37,50007,57436,218
15.07437,35.215.170.227,192.168.212.37,50006,49665,976
15.074767,35.215.170.227,192.168.212.37,50006,49665,226
15.082536,35.215.135.22,192.168.212.37,50007,57436,227
15.082832,142.250.198.74,192.168.212.37,443,56329,40
15.090283,192.168.212.37,35.215.170.227,49665,50006,52
15.096756,35.215.170.227,192.168.212.37,50006,49665,211
15.097275,192.168.212.37,118.232.1.174,59133,1082,108
15.098205,192.168.212.37,142.250.198.74,56329,443,41
15.101936,35.215.135.22,192.168.212.37,50007,57436,215
15.109346,35.215.170.227,192.168.212.37,50006,49665,958
15.114037,118.232.1.174,192.168.212.37,1082,59133,72
15.119711,35.215.170.227,192.168.212.37,50006,49665,951
15.121725,35.215.135.22,192.168.212.37,50007,57436,220
15.123509,35.215.170.227,192.168.212.37,50006,49665,207
15.136917,35.215.170.227,192.168.212.37,50006,49665,228
15.140779,192.168.212.37,35.215.170.227,49665,50006,52
15.14175,35.215.170.227,192.168.212.37,50006,49665,967
15.14229,35.215.135.22,192.168.212.37,50007,57436,234
15.154188,35.215.170.227,192.168.212.37,50006,49665,951
15.156207,35.215.170.227,192.168.212.37,50006,49665,228
15.161924,35.215.135.22,192.168.212.37,50007,57436,226
15.173219,35.215.170.227,192.168.212.37,50006,49665,951
15.181165,35.215.170.227,192.168.212.37,50006,49665,225
15.182514,35.215.135.22,192.168.212.37,50007,57436,219
15.188709,35.215.170.227,192.168.212.37,50006,49665,951
15.191712,192.168.212.37,35.215.170.227,49665,50006,56
15.195375,35.215.170.227,192.168.212.37,50006,49665,951
15.19991,35.215.170.227,192.168.212.37,50006,49665,225
15.202007,35.215.135.22,192.168.212.37,50007,57436,235
15.210017,35.215.170.227,192.168.212.37,50006,49665,951
15.216649,35.215.170.227,192.168.212.37,50006,49665,224
15.222118,35.215.135.22,192.168.212.37,50007,57436,249
15.224233,35.215.170.227,192.168.212.37,50006,49665,951
15.241757,192.168.212.37,35.215.170.227,49665,50006,56
15.242126,35.215.135.22,192.168.212.37,50007,57436,231
15.2465,35.215.170.227,192.168.212.37,50006,49665,951
15.259617,35.215.170.227,192.168.212.37,50006,49665,951
15.259981,35.215.170.227,192.168.212.37,50006,49665,230
15.262234,35.215.135.22,192.168.212.37,50007,57436,222
15.264775,35.215.170.227,192.168.212.37,50006,49665,226
15.282678,35.215.135.22,192.168.212.37,50007,57436,226
15.289927,35.215.170.227,192.168.212.37,50006,49665,229
15.292986,192.168.212.37,35.215.170.227,49665,50006,52
15.296474,35.215.170.227,192.168.212.37,50006,49665,230
15.302807,35.215.135.22,192.168.212.37,50007,57436,224
15.318526,35.215.170.227,192.168.212.37,50006,49665,951
15.321881,35.215.135.22,192.168.212.37,50007,57436,227
15.324092,35.215.170.227,192.168.212.37,50006,49665,224
15.327971,35.215.170.227,192.168.212.37,50006,49665,951
15.33403,35.215.170.227,192.168.212.37,50006,49665,217
15.341073,35.215.170.227,192.168.212.37,50006,49665,967
15.34218,35.215.135.22,192.168.212.37,50007,57436,234
15.345273,192.168.212.37,35.215.170.227,49665,50006,56
15.362113,35.215.135.22,192.168.212.37,50007,57436,230
15.364371,35.215.170.227,192.168.212.37,50006,49665,951
15.364727,35.215.170.227,192.168.212.37,50006,49665,219
15.373833,35.215.135.22,192.168.212.37,50007,57436,60
15.380126,35.215.170.227,192.168.212.37,50006,49665,224
15.383588,35.215.135.22,192.168.212.37,50007,57436,218
15.389904,35.215.170.227,192.168.212.37,50006,49665,951
15.396006,192.168.212.37,35.215.170.227,49665,50006,52
15.397222,35.215.170.227,192.168.212.37,50006,49665,951
15.397474,35.215.170.227,192.168.212.37,50006,49665,217
15.402359,35.215.135.22,192.168.212.37,50007,57436,210
15.409063,35.215.170.227,192.168.212.37,50006,49665,951
15.422252,35.215.135.22,192.168.212.37,50007,57436,208
15.423888,35.215.170.227,192.168.212.37,50006,49665,234
15.435935,35.215.170.227,192.168.212.37,50006,49665,104
15.436584,35.215.170.227,192.168.212.37,50006,49665,60
15.442174,35.215.135.22,192.168.212.37,50007,57436,205
15.445236,35.215.170.227,192.168.212.37,50006,49665,951
15.445921,35.215.170.227,192.168.212.37,50006,49665,951
15.446682,192.168.212.37,35.215.170.227,49665,50006,56
15.447191,35.215.170.227,192.168.212.37,50006,49665,207
15.453923,192.168.212.37,118.232.1.174,62524,5427,20
15.458835,35.215.170.227,192.168.212.37,50006,49665,215
15.462169,35.215.135.22,192.168.212.37,50007,57436,226
15.463339,35.215.170.227,192.168.212.37,50006,49665,951
15.469033,118.232.1.174,192.168.212.37,5427,62524,20
15.469431,118.232.1.174,192.168.212.37,5427,62524,22
15.469885,192.168.212.37,118.232.1.174,62524,5427,22
15.475253,35.215.170.227,192.168.212.37,50006,49665,242
15.482436,35.215.135.22,192.168.212.37,50007,57436,221
15.486802,35.215.170.227,192.168.212.37,50006,49665,951
15.497255,192.168.212.37,35.215.170.227,49665,50006,52
15.497883,35.215.170.227,192.168.212.37,50006,49665,248
15.501996,35.215.135.22,192.168.212.37,50007,57436,194
15.503169,35.215.170.227,192.168.212.37,50006,49665,991
15.503635,35.215.170.227,192.168.212.37,50006,49665,992
15.522002,35.215.135.22,192.168.212.37,50007,57436,174
15.52236,35.215.170.227,192.168.212.37,50006,49665,966
