27.533141,35.215.170.227,192.168.212.37,50006,49754,1209
27.53379,35.215.170.227,192.168.212.37,50006,49754,1209
27.534244,35.215.170.227,192.168.212.37,50006,49754,1209
27.534575,35.215.170.227,192.168.212.37,50006,49754,1209
27.534827,35.215.170.227,192.168.212.37,50006,49754,1209
27.535159,35.215.170.227,192.168.212.37,50006,49754,1210
27.535414,35.215.170.227,192.168.212.37,50006,49754,1210
27.535675,35.215.170.227,192.168.212.37,50006,49754,1210
27.535933,35.215.170.227,192.168.212.37,50006,49754,1210
27.536198,35.215.170.227,192.168.212.37,50006,49754,1210
27.536446,35.215.170.227,192.168.212.37,50006,49754,1210
27.547794,192.168.212.37,35.215.170.227,49754,50006,96
27.573912,35.215.170.227,192.168.212.37,50006,49754,1195
27.574382,35.215.170.227,192.168.212.37,50006,49754,1195
27.574709,35.215.170.227,192.168.212.37,50006,49754,1195
27.575265,35.215.170.227,192.168.212.37,50006,49754,1196
27.575547,35.215.170.227,192.168.212.37,50006,49754,1196
27.576563,35.215.170.227,192.168.212.37,50006,49754,1196
27.576837,35.215.170.227,192.168.212.37,50006,49754,1196
27.577087,35.215.170.227,192.168.212.37,50006,49754,1196
27.577355,35.215.170.227,192.168.212.37,50006,49754,1196
27.577646,35.215.170.227,192.168.212.37,50006,49754,1196
27.583035,35.215.170.227,192.168.212.37,50006,49754,241
27.58331,35.215.170.227,192.168.212.37,50006,49754,236
27.58354,35.215.170.227,192.168.212.37,50006,49754,229
27.594918,35.215.170.227,192.168.212.37,50006,49754,1153
27.59538,35.215.170.227,192.168.212.37,50006,49754,1153
27.59578,35.215.170.227,192.168.212.37,50006,49754,1153
27.596177,35.215.170.227,192.168.212.37,50006,49754,1153
27.597446,35.215.170.227,192.168.212.37,50006,49754,1153
27.597712,35.215.170.227,192.168.212.37,50006,49754,1153
27.597981,35.215.170.227,192.168.212.37,50006,49754,1153
27.598206,35.215.170.227,192.168.212.37,50006,49754,216
27.59846,35.215.170.227,192.168.212.37,50006,49754,1153
27.599567,35.215.170.227,192.168.212.37,50006,49754,1153
27.599867,35.215.170.227,192.168.212.37,50006,49754,1153
27.600088,192.168.212.37,35.215.170.227,49754,50006,72
27.600342,35.215.170.227,192.168.212.37,50006,49754,1153
27.600609,35.215.170.227,192.168.212.37,50006,49754,1153
27.600864,35.215.170.227,192.168.212.37,50006,49754,1154
27.601339,35.215.170.227,192.168.212.37,50006,49754,1154
27.601939,35.215.170.227,192.168.212.37,50006,49754,1154
27.608837,35.215.170.227,192.168.212.37,50006,49754,1186
27.609687,35.215.170.227,192.168.212.37,50006,49754,1186
27.611549,35.215.170.227,192.168.212.37,50006,49754,1186
27.61193,35.215.170.227,192.168.212.37,50006,49754,1186
27.612238,35.215.170.227,192.168.212.37,50006,49754,1187
27.612506,35.215.170.227,192.168.212.37,50006,49754,1187
27.612767,35.215.170.227,192.168.212.37,50006,49754,1187
27.61302,35.215.170.227,192.168.212.37,50006,49754,1187
27.613288,35.215.170.227,192.168.212.37,50006,49754,1187
27.613542,35.215.170.227,192.168.212.37,50006,49754,1187
27.613803,35.215.170.227,192.168.212.37,50006,49754,1187
27.614061,35.215.170.227,192.168.212.37,50006,49754,1187
27.614325,35.215.170.227,192.168.212.37,50006,49754,1187
27.614581,35.215.170.227,192.168.212.37,50006,49754,1187
27.614838,35.215.170.227,192.168.212.37,50006,49754,1147
27.615612,35.215.170.227,192.168.212.37,50006,49754,1147
27.615893,35.215.170.227,192.168.212.37,50006,49754,1147
27.616157,35.215.170.227,192.168.212.37,50006,49754,1147
27.616476,35.215.170.227,192.168.212.37,50006,49754,1147
27.616774,35.215.170.227,192.168.212.37,50006,49754,1147
27.617065,35.215.170.227,192.168.212.37,50006,49754,1147
27.617337,35.215.170.227,192.168.212.37,50006,49754,1147
27.617607,35.215.170.227,192.168.212.37,50006,49754,1147
27.61783,35.215.170.227,192.168.212.37,50006,49754,232
27.618113,35.215.170.227,192.168.212.37,50006,49754,1147
27.618394,35.215.170.227,192.168.212.37,50006,49754,1147
27.619369,35.215.170.227,192.168.212.37,50006,49754,1147
27.619648,35.215.170.227,192.168.212.37,50006,49754,1148
27.629839,118.232.1.174,192.168.212.37,5427,62524,20
27.630433,192.168.212.37,118.232.1.174,62524,5427,20
27.630724,192.168.212.37,118.232.1.174,62524,5427,22
27.631,35.215.170.227,192.168.212.37,50006,49754,1164
27.631277,35.215.170.227,192.168.212.37,50006,49754,1164
27.631524,35.215.170.227,192.168.212.37,50006,49754,1164
27.631784,35.215.170.227,192.168.212.37,50006,49754,1164
27.633478,35.215.170.227,192.168.212.37,50006,49754,1164
27.633747,35.215.170.227,192.168.212.37,50006,49754,1164
27.63401,35.215.170.227,192.168.212.37,50006,49754,1164
27.634268,35.215.170.227,192.168.212.37,50006,49754,1164
27.634513,35.215.170.227,192.168.212.37,50006,49754,1165
27.634774,35.215.170.227,192.168.212.37,50006,49754,1165
27.635025,35.215.170.227,192.168.212.37,50006,49754,1165
27.635294,35.215.170.227,192.168.212.37,50006,49754,1165
27.635563,35.215.170.227,192.168.212.37,50006,49754,1165
27.638339,35.215.170.227,192.168.212.37,50006,49754,1172
27.638966,35.215.170.227,192.168.212.37,50006,49754,1172
27.639386,35.215.170.227,192.168.212.37,50006,49754,1172
27.640561,35.215.170.227,192.168.212.37,50006,49754,1172
27.640841,35.215.170.227,192.168.212.37,50006,49754,1172
27.641103,35.215.170.227,192.168.212.37,50006,49754,1173
27.641348,35.215.170.227,192.168.212.37,50006,49754,220
27.641609,35.215.170.227,192.168.212.37,50006,49754,1173
27.641861,35.215.170.227,192.168.212.37,50006,49754,1173
27.642197,35.215.170.227,192.168.212.37,50006,49754,1173
27.642473,35.215.170.227,192.168.212.37,50006,49754,1173
27.643272,35.215.170.227,192.168.212.37,50006,49754,1173
27.643572,35.215.170.227,192.168.212.37,50006,49754,1173
27.643932,35.215.170.227,192.168.212.37,50006,49754,1173
27.646636,118.232.1.174,192.168.212.37,5427,62524,22
27.650518,35.215.170.227,192.168.212.37,50006,49754,1216
27.651082,192.168.212.37,35.215.170.227,49754,50006,112
27.651462,35.215.170.227,192.168.212.37,50006,49754,1216
27.651776,35.215.170.227,192.168.212.37,50006,49754,1217
27.652042,35.215.170.227,192.168.212.37,50006,49754,1217
27.652576,35.215.170.227,192.168.212.37,50006,49754,1217
27.65286,35.215.170.227,192.168.212.37,50006,49754,1217
27.653117,35.215.170.227,192.168.212.37,50006,49754,1217
27.653385,35.215.170.227,192.168.212.37,50006,49754,1217
27.653635,35.215.170.227,192.168.212.37,50006,49754,1217
27.654361,35.215.170.227,192.168.212.37,50006,49754,1217
27.654643,35.215.170.227,192.168.212.37,50006,49754,1217
27.655342,35.215.170.227,192.168.212.37,50006,49754,1217
27.655738,35.215.170.227,192.168.212.37,50006,49754,1217
27.663184,35.215.170.227,192.168.212.37,50006,49754,1118
27.66368,35.215.170.227,192.168.212.37,50006,49754,1118
27.664024,35.215.170.227,192.168.212.37,50006,49754,206
27.664416,35.215.170.227,192.168.212.37,50006,49754,1118
27.664776,35.215.170.227,192.168.212.37,50006,49754,1118
27.665865,35.215.170.227,192.168.212.37,50006,49754,1118
27.666164,35.215.170.227,192.168.212.37,50006,49754,1119
27.684726,35.215.170.227,192.168.212.37,50006,49754,201
27.685286,35.215.170.227,192.168.212.37,50006,49754,1170
27.685722,35.215.170.227,192.168.212.37,50006,49754,1170
27.685999,35.215.170.227,192.168.212.37,50006,49754,1170
27.686522,35.215.170.227,192.168.212.37,50006,49754,1170
27.6868,35.215.170.227,192.168.212.37,50006,49754,1170
27.68749,35.215.170.227,192.168.212.37,50006,49754,1170
27.687768,35.215.170.227,192.168.212.37,50006,49754,1171
27.688018,35.215.170.227,192.168.212.37,50006,49754,1171
27.688287,35.215.170.227,192.168.212.37,50006,49754,1171
27.688546,35.215.170.227,192.168.212.37,50006,49754,1171
27.689172,35.215.170.227,192.168.212.37,50006,49754,1171
27.689452,35.215.170.227,192.168.212.37,50006,49754,1171
27.700424,35.215.170.227,192.168.212.37,50006,49754,1081
27.701437,192.168.212.37,35.215.170.227,49754,50006,80
27.701819,35.215.170.227,192.168.212.37,50006,49754,1081
27.702079,35.215.170.227,192.168.212.37,50006,49754,1082
27.702328,35.215.170.227,192.168.212.37,50006,49754,1082
27.702598,35.215.170.227,192.168.212.37,50006,49754,1082
27.702848,35.215.170.227,192.168.212.37,50006,49754,1082
27.703098,35.215.170.227,192.168.212.37,50006,49754,1082
27.708398,35.215.170.227,192.168.212.37,50006,49754,189
27.71557,35.215.170.227,192.168.212.37,50006,49754,1175
27.715921,35.215.170.227,192.168.212.37,50006,49754,1175
27.716416,35.215.170.227,192.168.212.37,50006,49754,1176
27.716696,35.215.170.227,192.168.212.37,50006,49754,1176
27.717426,35.215.170.227,192.168.212.37,50006,49754,1176
27.71777,35.215.170.227,192.168.212.37,50006,49754,198
27.744725,35.215.170.227,192.168.212.37,50006,49754,1054
27.745139,35.215.170.227,192.168.212.37,50006,49754,1054
27.745524,35.215.170.227,192.168.212.37,50006,49754,1055
27.745843,35.215.170.227,192.168.212.37,50006,49754,206
27.746112,35.215.170.227,192.168.212.37,50006,49754,1055
27.746377,35.215.170.227,192.168.212.37,50006,49754,1055
27.750508,192.168.212.37,35.215.170.227,49754,50006,68
27.761483,35.215.170.227,192.168.212.37,50006,49754,1038
27.761772,35.215.170.227,192.168.212.37,50006,49754,1039
27.762002,35.215.170.227,192.168.212.37,50006,49754,201
27.762978,35.215.170.227,192.168.212.37,50006,49754,1039
27.763435,35.215.170.227,192.168.212.37,50006,49754,1039
27.763717,35.215.170.227,192.168.212.37,50006,49754,1039
27.774781,35.215.170.227,192.168.212.37,50006,49754,1081
27.77542,35.215.170.227,192.168.212.37,50006,49754,1081
27.776199,35.215.170.227,192.168.212.37,50006,49754,1081
27.776581,35.215.170.227,192.168.212.37,50006,49754,1081
27.776871,35.215.170.227,192.168.212.37,50006,49754,1082
27.778184,35.215.170.227,192.168.212.37,50006,49754,228
27.788265,35.215.170.227,192.168.212.37,50006,49754,1014
27.789454,35.215.170.227,192.168.212.37,50006,49754,1015
27.789924,35.215.170.227,192.168.212.37,50006,49754,1015
27.790214,35.215.170.227,192.168.212.37,50006,49754,1015
27.790489,35.215.170.227,192.168.212.37,50006,49754,1015
27.797728,35.215.170.227,192.168.212.37,50006,49754,1018
27.798083,35.215.170.227,192.168.212.37,50006,49754,212
27.798356,35.215.170.227,192.168.212.37,50006,49754,1019
27.799497,35.215.170.227,192.168.212.37,50006,49754,1019
27.799769,35.215.170.227,192.168.212.37,50006,49754,1019
27.800036,35.215.170.227,192.168.212.37,50006,49754,1019
27.802425,192.168.212.37,35.215.170.227,49754,50006,72
27.808343,35.215.170.227,192.168.212.37,50006,49754,1011
27.80879,35.215.170.227,192.168.212.37,50006,49754,1011
27.809674,35.215.170.227,192.168.212.37,50006,49754,1011
27.810036,35.215.170.227,192.168.212.37,50006,49754,1011
27.810399,35.215.170.227,192.168.212.37,50006,49754,1012
27.819341,35.215.170.227,192.168.212.37,50006,49754,207
27.825504,35.215.170.227,192.168.212.37,50006,49754,1022
27.826839,35.215.170.227,192.168.212.37,50006,49754,1022
27.82777,35.215.170.227,192.168.212.37,50006,49754,1022
27.828622,35.215.170.227,192.168.212.37,50006,49754,1023
27.828999,35.215.170.227,192.168.212.37,50006,49754,1023
27.840062,35.215.170.227,192.168.212.37,50006,49754,209
27.844847,35.215.170.227,192.168.212.37,50006,49754,1026
27.845212,35.215.170.227,192.168.212.37,50006,49754,1026
27.84548,35.215.170.227,192.168.212.37,50006,49754,1026
27.846465,35.215.170.227,192.168.212.37,50006,49754,1026
27.846746,35.215.170.227,192.168.212.37,50006,49754,1026
27.855333,192.168.212.37,35.215.170.227,49754,50006,68
27.858627,35.215.170.227,192.168.212.37,50006,49754,1023
27.859079,35.215.170.227,192.168.212.37,50006,49754,1023
27.859318,35.215.170.227,192.168.212.37,50006,49754,209
27.859571,35.215.170.227,192.168.212.37,50006,49754,1023
27.860266,35.215.170.227,192.168.212.37,50006,49754,1024
27.866255,35.215.170.227,192.168.212.37,50006,49754,1024
27.87546,35.215.170.227,192.168.212.37,50006,49754,1023
27.875872,35.215.170.227,192.168.212.37,50006,49754,1023
27.876136,35.215.170.227,192.168.212.37,50006,49754,1023
27.876408,35.215.170.227,192.168.212.37,50006,49754,1023
27.876655,35.215.170.227,192.168.212.37,50006,49754,1024
27.877425,35.215.170.227,192.168.212.37,50006,49754,196
27.888961,35.215.170.227,192.168.212.37,50006,49754,1023
27.890157,35.215.170.227,192.168.212.37,50006,49754,1023
27.891481,35.215.170.227,192.168.212.37,50006,49754,1023
27.891748,35.215.170.227,192.168.212.37,50006,49754,1023
27.891997,35.215.170.227,192.168.212.37,50006,49754,1024
27.901408,35.215.170.227,192.168.212.37,50006,49754,226
27.902638,35.215.170.227,192.168.212.37,50006,49754,1025
27.90294,35.215.170.227,192.168.212.37,50006,49754,1025
27.903198,35.215.170.227,192.168.212.37,50006,49754,1025
27.904243,35.215.170.227,192.168.212.37,50006,49754,1026
27.904515,35.215.170.227,192.168.212.37,50006,49754,1026
27.906718,192.168.212.37,35.215.170.227,49754,50006,72
27.919941,35.215.170.227,192.168.212.37,50006,49754,222
27.93388,35.215.170.227,192.168.212.37,50006,49754,1013
27.934331,35.215.170.227,192.168.212.37,50006,49754,1013
27.934881,35.215.170.227,192.168.212.37,50006,49754,1014
27.935431,35.215.170.227,192.168.212.37,50006,49754,1014
27.936465,35.215.170.227,192.168.212.37,50006,49754,1014
27.942386,35.215.170.227,192.168.212.37,50006,49754,227
27.957485,192.168.212.37,35.215.170.227,49754,50006,56
27.960142,35.215.170.227,192.168.212.37,50006,49754,225
27.970651,35.215.170.227,192.168.212.37,50006,49754,1045
27.971076,35.215.170.227,192.168.212.37,50006,49754,1045
27.971457,35.215.170.227,192.168.212.37,50006,49754,1045
27.972306,35.215.170.227,192.168.212.37,50006,49754,1046
27.972592,35.215.170.227,192.168.212.37,50006,49754,1046
27.978599,35.215.170.227,192.168.212.37,50006,49754,218
27.983466,35.215.170.227,192.168.212.37,50006,49754,1011
27.984885,35.215.170.227,192.168.212.37,50006,49754,1011
27.985229,35.215.170.227,192.168.212.37,50006,49754,1011
27.985477,35.215.170.227,192.168.212.37,50006,49754,1012
27.985729,35.215.170.227,192.168.212.37,50006,49754,1012
27.998701,35.215.170.227,192.168.212.37,50006,49754,1010
27.999682,35.215.170.227,192.168.212.37,50006,49754,1010
28.0,35.215.170.227,192.168.212.37,50006,49754,1010
28.000396,35.215.170.227,192.168.212.37,50006,49754,1011
28.000668,35.215.170.227,192.168.212.37,50006,49754,1011
28.007999,192.168.212.37,35.215.170.227,49754,50006,68
28.015721,35.215.170.227,192.168.212.37,50006,49754,217
28.040704,35.215.170.227,192.168.212.37,50006,49754,1009
28.041011,35.215.170.227,192.168.212.37,50006,49754,1009
28.041238,35.215.170.227,192.168.212.37,50006,49754,217
28.041501,35.215.170.227,192.168.212.37,50006,49754,1009
28.042122,35.215.170.227,192.168.212.37,50006,49754,1010
28.042398,35.215.170.227,192.168.212.37,50006,49754,1010
28.042621,35.215.170.227,192.168.212.37,50006,49754,185
28.054746,35.215.170.227,192.168.212.37,50006,49754,1010
28.055312,35.215.170.227,192.168.212.37,50006,49754,1010
28.055602,35.215.170.227,192.168.212.37,50006,49754,1010
28.057247,35.215.170.227,192.168.212.37,50006,49754,1010
28.057572,35.215.170.227,192.168.212.37,50006,49754,1010
28.061518,35.215.170.227,192.168.212.37,50006,49754,185
28.061786,192.168.212.37,35.215.170.227,49754,50006,60
28.062051,35.215.170.227,192.168.212.37,50006,49754,1009
28.062305,35.215.170.227,192.168.212.37,50006,49754,1009
28.063143,35.215.170.227,192.168.212.37,50006,49754,1009
28.063412,35.215.170.227,192.168.212.37,50006,49754,1009
28.064121,35.215.170.227,192.168.212.37,50006,49754,1010
28.078571,35.215.170.227,192.168.212.37,50006,49754,1011
28.078871,35.215.170.227,192.168.212.37,50006,49754,1011
28.07929,35.215.170.227,192.168.212.37,50006,49754,1012
28.080391,35.215.170.227,192.168.212.37,50006,49754,1012
28.080698,35.215.170.227,192.168.212.37,50006,49754,1012
28.08274,35.215.170.227,192.168.212.37,50006,49754,208
28.090301,35.215.170.227,192.168.212.37,50006,49754,1009
28.093746,35.215.170.227,192.168.212.37,50006,49754,1009
28.094758,35.215.170.227,192.168.212.37,50006,49754,1009
28.097433,35.215.170.227,192.168.212.37,50006,49754,1010
28.098252,35.215.170.227,192.168.212.37,50006,49754,1010
28.09972,35.215.170.227,192.168.212.37,50006,49754,219
28.101924,35.215.170.227,192.168.212.37,50006,49754,1025
28.102467,35.215.170.227,192.168.212.37,50006,49754,1025
28.103364,35.215.170.227,192.168.212.37,50006,49754,1025
28.103679,35.215.170.227,192.168.212.37,50006,49754,1025
28.104446,35.215.170.227,192.168.212.37,50006,49754,1025
28.111277,35.215.170.227,192.168.212.37,50006,49754,1009
28.111743,35.215.170.227,192.168.212.37,50006,49754,1009
28.11202,35.215.170.227,192.168.212.37,50006,49754,1009
28.112235,192.168.212.37,35.215.170.227,49754,50006,76
28.112497,35.215.170.227,192.168.212.37,50006,49754,1009
28.113109,35.215.170.227,192.168.212.37,50006,49754,1010
28.121015,35.215.170.227,192.168.212.37,50006,49754,194
28.130745,35.215.170.227,192.168.212.37,50006,49754,1015
28.131056,35.215.170.227,192.168.212.37,50006,49754,1015
28.132986,35.215.170.227,192.168.212.37,50006,49754,1015
28.133278,35.215.170.227,192.168.212.37,50006,49754,1015
28.133531,35.215.170.227,192.168.212.37,50006,49754,1015
28.137415,35.215.170.227,192.168.212.37,50006,49754,199
28.143912,35.215.170.227,192.168.212.37,50006,49754,1011
28.144855,35.215.170.227,192.168.212.37,50006,49754,1011
28.145698,35.215.170.227,192.168.212.37,50006,49754,1011
28.146166,35.215.170.227,192.168.212.37,50006,49754,1012
28.146419,35.215.170.227,192.168.212.37,50006,49754,1012
28.147124,192.168.212.37,118.232.1.174,62524,5427,20
28.150355,118.232.1.174,192.168.212.37,5427,62524,20
28.150762,192.168.212.37,118.232.1.174,62524,5427,22
28.159492,35.215.170.227,192.168.212.37,50006,49754,1011
28.159858,35.215.170.227,192.168.212.37,50006,49754,1011
28.160123,35.215.170.227,192.168.212.37,50006,49754,1012
28.160407,35.215.170.227,192.168.212.37,50006,49754,1012
28.160641,35.215.170.227,192.168.212.37,50006,49754,196
28.16089,35.215.170.227,192.168.212.37,50006,49754,1012
28.161968,192.168.212.37,35.215.170.227,49754,50006,68
28.165673,35.215.135.22,192.168.212.37,50007,59681,60
28.165974,118.232.1.174,192.168.212.37,5427,62524,22
28.169373,192.168.212.33,239.192.152.143,61201,6771,144
28.170149,192.168.212.33,239.192.152.143,6771,6771,144
28.180083,35.215.170.227,192.168.212.37,50006,49754,1010
28.180392,35.215.170.227,192.168.212.37,50006,49754,1010
28.181189,35.215.170.227,192.168.212.37,50006,49754,207
28.182137,35.215.170.227,192.168.212.37,50006,49754,1011
28.182409,35.215.170.227,192.168.212.37,50006,49754,1011
28.182658,35.215.170.227,192.168.212.37,50006,49754,1011
28.197023,35.215.170.227,192.168.212.37,50006,49754,1011
28.197452,35.215.170.227,192.168.212.37,50006,49754,1012
28.198877,35.215.170.227,192.168.212.37,50006,49754,1012
28.199552,35.215.170.227,192.168.212.37,50006,49754,1012
28.199944,35.215.170.227,192.168.212.37,50006,49754,1012
28.200186,35.215.170.227,192.168.212.37,50006,49754,208
28.209986,35.215.170.227,192.168.212.37,50006,49754,1010
28.210352,35.215.170.227,192.168.212.37,50006,49754,1011
28.211321,35.215.170.227,192.168.212.37,50006,49754,1011
28.21173,35.215.170.227,192.168.212.37,50006,49754,1011
28.212204,35.215.170.227,192.168.212.37,50006,49754,1011
28.212447,192.168.212.37,35.215.170.227,49754,50006,68
28.219439,35.215.170.227,192.168.212.37,50006,49754,207
28.22097,35.215.170.227,192.168.212.37,50006,49754,104
28.221204,35.215.170.227,192.168.212.37,50006,49754,60
28.221884,35.215.170.227,192.168.212.37,50006,49754,1011
28.222395,35.215.170.227,192.168.212.37,50006,49754,1011
28.223242,35.215.170.227,192.168.212.37,50006,49754,1012
28.223514,35.215.170.227,192.168.212.37,50006,49754,1012
28.224027,35.215.170.227,192.168.212.37,50006,49754,1012
28.241065,35.215.170.227,192.168.212.37,50006,49754,1009
28.241472,35.215.170.227,192.168.212.37,50006,49754,1009
28.241705,35.215.170.227,192.168.212.37,50006,49754,202
28.241977,35.215.170.227,192.168.212.37,50006,49754,1009
28.242605,35.215.170.227,192.168.212.37,50006,49754,1009
28.242895,35.215.170.227,192.168.212.37,50006,49754,1010
28.261779,35.215.170.227,192.168.212.37,50006,49754,1011
28.262404,35.215.170.227,192.168.212.37,50006,49754,1012
28.262867,35.215.170.227,192.168.212.37,50006,49754,1012
28.263117,35.215.170.227,192.168.212.37,50006,49754,1012
28.263363,35.215.170.227,192.168.212.37,50006,49754,1012
28.263581,35.215.170.227,192.168.212.37,50006,49754,211
28.264666,192.168.212.37,35.215.170.227,49754,50006,68
28.276251,35.215.170.227,192.168.212.37,50006,49754,1010
28.277014,35.215.170.227,192.168.212.37,50006,49754,1010
28.27806,35.215.170.227,192.168.212.37,50006,49754,1011
28.278358,35.215.170.227,192.168.212.37,50006,49754,1011
28.279135,35.215.170.227,192.168.212.37,50006,49754,1011
28.280633,35.215.170.227,192.168.212.37,50006,49754,209
28.298348,35.215.170.227,192.168.212.37,50006,49754,1011
28.298656,35.215.170.227,192.168.212.37,50006,49754,1011
28.298879,35.215.170.227,192.168.212.37,50006,49754,205
28.299377,35.215.170.227,192.168.212.37,50006,49754,1011
28.299651,35.215.170.227,192.168.212.37,50006,49754,1011
28.300351,35.215.170.227,192.168.212.37,50006,49754,1012
28.302608,192.168.212.37,118.232.1.174,59133,1082,73
28.312946,35.215.170.227,192.168.212.37,50006,49754,1009
28.313249,35.215.170.227,192.168.212.37,50006,49754,1009
28.313967,35.215.170.227,192.168.212.37,50006,49754,1009
28.314246,35.215.170.227,192.168.212.37,50006,49754,1009
28.314467,192.168.212.37,35.215.170.227,49754,50006,64
28.314864,35.215.170.227,192.168.212.37,50006,49754,1010
28.317691,118.232.1.174,192.168.212.37,1082,59133,73
28.318827,35.215.170.227,192.168.212.37,50006,49754,214
28.330097,35.215.170.227,192.168.212.37,50006,49754,1014
28.331614,35.215.170.227,192.168.212.37,50006,49754,1014
28.333169,35.215.170.227,192.168.212.37,50006,49754,1014
28.333462,35.215.170.227,192.168.212.37,50006,49754,1015
28.333723,35.215.170.227,192.168.212.37,50006,49754,1015
28.340991,35.215.170.227,192.168.212.37,50006,49754,208
28.348622,35.215.170.227,192.168.212.37,50006,49754,1009
28.348983,35.215.170.227,192.168.212.37,50006,49754,1009
28.349262,35.215.170.227,192.168.212.37,50006,49754,1009
28.35026,35.215.170.227,192.168.212.37,50006,49754,1010
28.350555,35.215.170.227,192.168.212.37,50006,49754,1010
28.35411,192.168.212.37,35.215.170.227,49754,50006,84
28.362318,35.215.170.227,192.168.212.37,50006,49754,210
28.366099,192.168.212.37,35.215.170.227,49754,50006,64
28.36807,35.215.170.227,192.168.212.37,50006,49754,1010
28.368364,35.215.170.227,192.168.212.37,50006,49754,1010
28.369234,35.215.170.227,192.168.212.37,50006,49754,1010
28.369502,35.215.170.227,192.168.212.37,50006,49754,1010
28.370198,35.215.170.227,192.168.212.37,50006,49754,1010
28.380061,35.215.170.227,192.168.212.37,50006,49754,183
28.383566,35.215.170.227,192.168.212.37,50006,49754,1009
28.384381,35.215.170.227,192.168.212.37,50006,49754,1009
28.384782,35.215.170.227,192.168.212.37,50006,49754,1009
28.385134,35.215.170.227,192.168.212.37,50006,49754,1009
28.385407,35.215.170.227,192.168.212.37,50006,49754,1010
28.395075,35.215.170.227,192.168.212.37,50006,49754,1010
28.395519,35.215.170.227,192.168.212.37,50006,49754,1010
28.396392,35.215.170.227,192.168.212.37,50006,49754,1010
28.396679,35.215.170.227,192.168.212.37,50006,49754,1011
28.396925,35.215.170.227,192.168.212.37,50006,49754,1011
28.39992,35.215.170.227,192.168.212.37,50006,49754,187
28.415414,192.168.212.37,35.215.170.227,49754,50006,68
28.417631,35.215.170.227,192.168.212.37,50006,49754,1009
28.41805,35.215.170.227,192.168.212.37,50006,49754,1009
28.418986,35.215.170.227,192.168.212.37,50006,49754,1009
28.419481,35.215.170.227,192.168.212.37,50006,49754,1010
28.419751,35.215.170.227,192.168.212.37,50006,49754,1010
28.419981,35.215.170.227,192.168.212.37,50006,49754,198
28.429646,35.215.170.227,192.168.212.37,50006,49754,1010
28.430203,35.215.170.227,192.168.212.37,50006,49754,1010
28.430506,35.215.170.227,192.168.212.37,50006,49754,1010
28.433703,35.215.170.227,192.168.212.37,50006,49754,1010
28.434139,35.215.170.227,192.168.212.37,50006,49754,1010
28.442529,35.215.170.227,192.168.212.37,50006,49754,201
28.443102,35.215.170.227,192.168.212.37,50006,49754,1009
28.443392,35.215.170.227,192.168.212.37,50006,49754,1009
28.444464,35.215.170.227,192.168.212.37,50006,49754,1009
28.444757,35.215.170.227,192.168.212.37,50006,49754,1009
28.445009,35.215.170.227,192.168.212.37,50006,49754,1010
28.459482,35.215.170.227,192.168.212.37,50006,49754,199
28.466164,192.168.212.37,35.215.170.227,49754,50006,68
28.46791,35.215.170.227,192.168.212.37,50006,49754,1037
28.468284,35.215.170.227,192.168.212.37,50006,49754,1037
28.469244,35.215.170.227,192.168.212.37,50006,49754,1037
28.469636,35.215.170.227,192.168.212.37,50006,49754,1037
28.470019,35.215.170.227,192.168.212.37,50006,49754,1038
28.479854,35.215.170.227,192.168.212.37,50006,49754,224
28.480285,35.215.170.227,192.168.212.37,50006,49754,1010
28.480845,35.215.170.227,192.168.212.37,50006,49754,1010
28.482452,35.215.170.227,192.168.212.37,50006,49754,1010
28.482999,35.215.170.227,192.168.212.37,50006,49754,1011
28.483263,35.215.170.227,192.168.212.37,50006,49754,1011
28.492069,35.215.170.227,192.168.212.37,50006,49754,1009
28.492379,35.215.170.227,192.168.212.37,50006,49754,1009
28.4933,35.215.170.227,192.168.212.37,50006,49754,1009
28.493555,35.215.170.227,192.168.212.37,50006,49754,1010
28.49381,35.215.170.227,192.168.212.37,50006,49754,1010
28.499343,35.215.170.227,192.168.212.37,50006,49754,218
28.512812,35.215.170.227,192.168.212.37,50006,49754,1009
28.513123,35.215.170.227,192.168.212.37,50006,49754,1009
28.513385,35.215.170.227,192.168.212.37,50006,49754,1009
28.51429,35.215.170.227,192.168.212.37,50006,49754,1010
28.514592,35.215.170.227,192.168.212.37,50006,49754,1010
28.515497,192.168.212.37,35.215.170.227,49754,50006,72
28.521678,35.215.170.227,192.168.212.37,50006,49754,212
28.527131,35.215.170.227,192.168.212.37,50006,49754,1009
28.527504,35.215.170.227,192.168.212.37,50006,49754,1009
28.527896,35.215.170.227,192.168.212.37,50006,49754,1010
28.52827,35.215.170.227,192.168.212.37,50006,49754,1010
28.529189,35.215.170.227,192.168.212.37,50006,49754,1010
28.543155,35.215.170.227,192.168.212.37,50006,49754,192
28.547852,35.215.170.227,192.168.212.37,50006,49754,1011
28.548153,35.215.170.227,192.168.212.37,50006,49754,1012
28.549124,35.215.170.227,192.168.212.37,50006,49754,1012
28.549408,35.215.170.227,192.168.212.37,50006,49754,1012
28.549669,35.215.170.227,192.168.212.37,50006,49754,1012
28.561357,35.215.170.227,192.168.212.37,50006,49754,1009
28.561676,35.215.170.227,192.168.212.37,50006,49754,205
28.561981,35.215.170.227,192.168.212.37,50006,49754,1009
28.562227,35.215.170.227,192.168.212.37,50006,49754,1009
28.562484,35.215.170.227,192.168.212.37,50006,49754,1010
